vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-119.0,333.7382448789572,181.62453445065177,0.13001695275306702,0.08010172843933105,0.03724710804251084,0.022947453629404875
0.0,-118.0,333.6785672752646,182.27654378416094,0.12998323142528534,0.08048643916845322,0.03723744759778505,0.02305766511720162
0.0,-117.0,333.73460935751064,182.76583837027087,0.13001877069473267,0.08077359944581985,0.03724762884421496,0.023139930463515593
0.0,-116.0,333.717288914417,183.3784032165422,0.1300104558467865,0.08113445341587067,0.037245246816748546,0.023243307494100647
0.0,-115.0,333.5752620062191,183.81630772774386,0.12992632389068604,0.08139435946941376,0.03722114479689302,0.023317765081497473
0.0,-114.0,333.7297723687176,184.42134324994365,0.13002164661884308,0.08174822479486465,0.03724845273543539,0.02341914001295584
0.0,-113.0,333.7197164948454,185.28790807560136,0.13001863658428192,0.08225852996110916,0.03724759042441712,0.02356533164982658
0.0,-112.0,333.7736478967282,185.61818384153128,0.1300523281097412,0.0824521854519844,0.037257242331407835,0.023620809851953115
0.0,-111.0,333.84282233052727,186.12516614975632,0.13009583950042725,0.08274967968463898,0.037269707421370604,0.02370603565721884
0.0,-110.0,334.0014301430143,186.74180418041806,0.13019371032714844,0.08311047405004501,0.037297745336041084,0.023809395611496958
0.0,-109.0,333.83202390173733,187.15082438862453,0.13009293377399445,0.08335372060537338,0.03726887499241772,0.02387908060443529
0.0,-108.0,333.89551912568305,187.8848087431694,0.13013380765914917,0.08378500491380692,0.03728058449302016,0.024002634436080545
0.0,-107.0,333.9818181818182,188.2531301034295,0.13018718361854553,0.08400068432092667,0.037295875572548084,0.024064422023988227
0.0,-106.0,333.8075526506899,188.99450150430542,0.13008464872837067,0.08443966507911682,0.037266501502685304,0.02419018072534664
0.0,-105.0,333.92873674059786,189.37936354869817,0.13015910983085632,0.08466462790966034,0.03728783302820742,0.02425462781751552
0.0,-104.0,333.87999305314344,190.15604376519624,0.13013243675231934,0.08512265980243683,0.03728019175730916,0.024385844265566173
0.0,-103.0,333.8317897030782,190.60405883955326,0.1301049143075943,0.08538715541362762,0.03727230716102335,0.02446161666290239
0.0,-102.0,333.79751626256655,191.0915434654051,0.13008594512939453,0.08567468822002411,0.03726687289406431,0.02454398872922783
0.0,-101.0,333.9106829130065,191.51022952677812,0.13015569746494293,0.08591975271701813,0.037286855457796496,0.024614194523239184
0.0,-100.0,333.96033320111064,192.1057970193234,0.1301877647638321,0.08626987040042877,0.037296042058338565,0.024714495832614168
0.0,-99.0,334.0041559920296,192.46683746085967,0.13021548092365265,0.08648193627595901,0.0373039821498836,0.02477524821951578
0.0,-98.0,334.03028275054373,193.0351346829513,0.13023324310779572,0.08681631833314896,0.037309070638657946,0.024871041604644595
0.0,-97.0,334.0266917293233,193.4751879699248,0.13023263216018677,0.08707556128501892,0.037308895615134674,0.024945309225662064
0.0,-96.0,334.0613064236111,193.96185980902777,0.13025522232055664,0.08736178278923035,0.03731536721662874,0.02502730563105419
0.0,-95.0,334.1848333424853,194.511119652957,0.13033172488212585,0.08768375962972641,0.0373372835768265,0.02511954518369666
0.0,-94.0,334.11213509188235,194.99541967882567,0.13028952479362488,0.08796997368335724,0.0373251941471278,0.025201539454436844
0.0,-93.0,334.1996340043254,195.2256973326679,0.13034316897392273,0.08810452371835709,0.03734056206623574,0.02524008519266221
0.0,-92.0,334.22069523039613,195.74633329483774,0.13035771250724792,0.08841098845005035,0.03734472847985964,0.025327880854043403
0.0,-91.0,334.36313891307054,196.0988682999627,0.13044492900371552,0.08861691504716873,0.037369714154995466,0.02538687446701031
0.0,-90.0,334.4929288321168,196.42647506082724,0.1305244415998459,0.0888083353638649,0.037392492826181574,0.025441712337519788
0.0,-89.0,334.664332565148,196.75412160964368,0.13062909245491028,0.08899930119514465,0.0374224730749904,0.025496420007527387
0.0,-88.0,334.7712832325559,197.04117477684997,0.1306946873664856,0.08916715532541275,0.03744126462492391,0.025544506664178214
0.0,-87.0,334.6313220074204,197.5771333723882,0.1306120604276657,0.08948466926813126,0.037417593760683314,0.025635467690305117
0.0,-86.0,334.6041958041958,198.06303696303695,0.13059739768505096,0.0897713229060173,0.03741339319613504,0.02571758789197766
0.0,-85.0,334.7266605448424,198.83236404448525,0.1306740641593933,0.09022323787212372,0.03743535651381438,0.02584705196704619
0.0,-84.0,334.90411794611083,199.13563802745298,0.13078230619430542,0.09039989113807678,0.03746636555939773,0.02589765938960867
0.0,-83.0,334.90253974809,199.78288251084038,0.13078363239765167,0.09078138321638107,0.03746674548850785,0.026006948797208652
0.0,-82.0,334.6891142946774,200.2484575969884,0.1306563913822174,0.09105823189020157,0.03743029363825312,0.026086260083686686
0.0,-81.0,334.92716909436353,200.81370065442263,0.13080215454101562,0.09138866513967514,0.03747205168945001,0.026180922217021025
0.0,-80.0,334.8022440392707,201.20865249757256,0.1307281106710434,0.09162286669015884,0.037450839692276756,0.02624801600496678
0.0,-79.0,334.76918829376035,201.9630038652678,0.13071081042289734,0.09206786006689072,0.03744588353837749,0.02637549719007237
0.0,-78.0,334.9628845296478,202.27563530985287,0.13082890212535858,0.09224999696016312,0.03747971430464691,0.026427675555383907
0.0,-77.0,334.7516406426793,203.0059968318624,0.1307038962841034,0.09268283098936081,0.037443902784364186,0.026551673344392564
0.0,-76.0,334.817454798331,203.8830551692165,0.1307467222213745,0.09319911897182465,0.03745617150641928,0.026699578924494694
0.0,-75.0,334.758708189158,204.31603229527104,0.13071277737617493,0.09345497190952301,0.03744644702874332,0.026772875376065194
0.0,-74.0,334.87965317919077,204.98936416184972,0.13078820705413818,0.09385063499212265,0.03746805603049443,0.026886224474921443
0.0,-73.0,334.8431557812685,205.64438407936694,0.13076849281787872,0.09423717111349106,0.03746240832023929,0.026996958892356152
0.0,-72.0,334.63779981549817,206.21552121771217,0.1306464523077011,0.09457597881555557,0.03742744630435796,0.02709402012770354
0.0,-71.0,334.86735870818916,206.9289504036909,0.13078764081001282,0.09499426186084747,0.03746789381357101,0.02721384936647472
0.0,-70.0,334.88398938012233,207.46623571511023,0.13079959154129028,0.09531087428331375,0.03747131744442828,0.02730455212368776
0.0,-69.0,334.93744019138757,208.1531100478469,0.13083429634571075,0.09571533650159836,0.03748125963428535,0.027420421987662452
0.0,-68.0,334.83363450186727,208.64666907601494,0.13077333569526672,0.09600736945867538,0.03746379570182131,0.02750408324803871
0.0,-67.0,335.0219976218787,209.4769322235434,0.13089007139205933,0.0964951291680336,0.037497238001234244,0.02764381607948923
0.0,-66.0,334.9117469515876,210.07412773149827,0.13082556426525116,0.09684833139181137,0.037478758078572275,0.0277450010395343
0.0,-65.0,334.9175245246457,210.7287150296718,0.13083136081695557,0.09723428636789322,0.03748041866760367,0.02785556896956158
0.0,-64.0,334.93754321272183,211.43604517169854,0.13084596395492554,0.09765122830867767,0.0374846021566799,0.027975014008752717
0.0,-63.0,334.98457122353784,211.91938763305825,0.1308760792016983,0.09793584793806076,0.03749322953568175,0.028056551506909094
0.0,-62.0,335.07889071799417,212.77611751297962,0.13093611598014832,0.09844028949737549,0.03751042879841716,0.028201063333877088
0.0,-61.0,334.84054261581775,213.44829792679806,0.1307944804430008,0.09883881360292435,0.03746985322325121,0.028315232052517066
0.0,-60.0,334.95226848974517,214.22125543816034,0.1308647096157074,0.09929373115301132,0.03748997239061594,0.028445556298773617
0.0,-59.0,335.03474456311926,214.6826663235105,0.13091619312763214,0.09956518560647964,0.03750472132403785,0.02852332225212216
0.0,-58.0,334.9737006887915,215.52285535378834,0.13088226318359375,0.10006128251552582,0.03749500111523908,0.02866544351231352
0.0,-57.0,334.94344569288387,215.97615480649188,0.13086558878421783,0.10032890737056732,0.03749022425373375,0.028742112366504827
0.0,-56.0,334.9729695431472,216.8258883248731,0.13088642060756683,0.10082990676164627,0.03749619212896552,0.028885638083443556
0.0,-55.0,334.9129944917376,217.81434651977966,0.13085368275642395,0.10141347348690033,0.03748681342947716,0.029052817592812325
0.0,-54.0,335.03280542986425,218.50553041729512,0.13092853128910065,0.10182029753923416,0.03750825594541869,0.029169364068741526
0.0,-53.0,335.0570627945485,219.1021525920265,0.13094530999660492,0.10217210650444031,0.037513062688986853,0.029270149887034944
0.0,-52.0,335.12174462705434,220.0297092288243,0.13098767399787903,0.10271888226270676,0.037525199076164174,0.029426789562379867
0.0,-51.0,335.04460918194826,220.44049941474833,0.13094250857830048,0.10296181589365005,0.0375122601421034,0.02949638490275281
0.0,-50.0,334.85880272796163,221.31510482445063,0.13083331286907196,0.10347915440797806,0.03748097788910265,0.029644591430529
0.0,-49.0,334.8989886058123,222.172065036487,0.13086062669754028,0.10398449003696442,0.03748880272122134,0.02978935938547782
0.0,-48.0,334.98012738853504,222.6487898089172,0.13091135025024414,0.1042652279138565,0.03750333394245713,0.029869784841155416
0.0,-47.0,335.0386719246915,223.3739982190561,0.13094930350780487,0.10469276458024979,0.0375142067451824,0.02999226504058809
0.0,-46.0,335.1407754358574,224.26684881602915,0.13101418316364288,0.10521899163722992,0.03753279338948939,0.030143017946224406
0.0,-45.0,334.9026814911707,224.87992151733158,0.1308724284172058,0.10558229684829712,0.03749218366341294,0.0302470971936645
0.0,-44.0,335.0117035110533,225.64252275682705,0.13094103336334229,0.10603164881467819,0.037511837524329655,0.030375827013583514
0.0,-43.0,335.04614788004136,226.55855739400207,0.13096508383750916,0.10657206177711487,0.037518727474701065,0.030530643879556247
0.0,-42.0,334.9557080474111,226.9670617592015,0.13091187179088593,0.10681368410587311,0.03750348335278121,0.030599863558227254
0.0,-41.0,335.128604832424,227.81709534944142,0.13101938366889954,0.10731439292430878,0.037534283223862756,0.030743306027427933
0.0,-40.0,335.1272117962466,228.59209115281502,0.13102129101753235,0.1077718436717987,0.03753482963876186,0.030874355975367734
0.0,-39.0,335.04726142690663,229.6237213518063,0.1309766173362732,0.10838121175765991,0.03752203157729515,0.031048927021839583
0.0,-38.0,335.1195016526824,230.0129672006102,0.1310216635465622,0.1086106076836586,0.03753493636042184,0.031114644094486187
0.0,-37.0,335.25349583066065,230.7009621552277,0.13110512495040894,0.1090160608291626,0.03755884628111723,0.03123079783024206
0.0,-36.0,335.15764061072684,231.69842098394884,0.1310506910085678,0.10960538685321808,0.03754325211216669,0.03139962724948709
0.0,-35.0,335.1834932821497,232.2941778630838,0.13106843829154968,0.10995697975158691,0.03754833633204688,0.031500351165055715
0.0,-34.0,335.47990015764583,232.81029952706254,0.13124948740005493,0.11026033759117126,0.037600203058750496,0.031587256758166746
0.0,-33.0,335.39743080386705,233.55913124089525,0.13120228052139282,0.11070286482572556,0.03758667929001594,0.0317140314337786
0.0,-32.0,335.50568256041805,234.26975832789026,0.13127025961875916,0.1111220121383667,0.03760615385850169,0.031834108256893166
0.0,-31.0,335.51192471316233,234.98336985948177,0.13127657771110535,0.11154337972402573,0.037607963857851964,0.0319548211408967
0.0,-30.0,335.3860507013254,235.8602496461202,0.1312035620212555,0.11206170916557312,0.03758704641252583,0.03210331154148427
0.0,-29.0,335.4754963558683,236.23787383764764,0.1312589943408966,0.11228436231613159,0.03760292659550904,0.032167096950530764
0.0,-28.0,335.45699745547074,236.97302798982187,0.13125041127204895,0.11271858960390091,0.037600467728466855,0.03229149386586269
0.0,-27.0,335.6546950502808,237.5203082147055,0.13137193024158478,0.11304109543561935,0.037635280333886245,0.03238388495156093
0.0,-26.0,335.63650648160274,238.42582165771898,0.1313641518354416,0.1135760024189949,0.037633051985630925,0.03253712446527292
0.0,-25.0,335.63057324840764,239.18071687273635,0.13136324286460876,0.1140219047665596,0.03763279158478116,0.03266486603686805
0.0,-24.0,335.59431620749564,239.65661454455199,0.13134300708770752,0.11430312693119049,0.03762699446422365,0.03274543022631246
0.0,-23.0,335.6457906780682,240.71853546910756,0.1313779056072235,0.11493024975061417,0.03763699214930836,0.03292508762125501
0.0,-22.0,335.5511811023622,241.90840666975453,0.1313248872756958,0.11563339829444885,0.03762180352269285,0.03312652477399031
0.0,-21.0,335.6014319809069,242.4785202863962,0.1313573271036148,0.11597006767988205,0.037631096844824435,0.0332229734160387
0.0,-20.0,335.6456602031394,243.7025623268698,0.13138842582702637,0.11669310927391052,0.03764000596897905,0.033430109504710176
0.0,-19.0,335.45190502484814,244.65245720596357,0.13127458095550537,0.11725472658872604,0.03760739182975543,0.03359100095887553
0.0,-18.0,335.6265967900426,245.12435855442735,0.13138192892074585,0.11753318458795547,0.03763814474323343,0.0336707732720288
0.0,-17.0,335.59335476956056,246.09271168274384,0.13136526942253113,0.11810540407896042,0.03763337215061014,0.033834702024088274
0.0,-16.0,335.58311915287345,246.83766834584148,0.131361722946167,0.11854559928178787,0.037632356160409414,0.03396080861636759
0.0,-15.0,335.5369768386835,247.24756196668022,0.13133525848388672,0.11878786981105804,0.03762477465370069,0.034030213986071686
0.0,-14.0,335.6450935280584,247.9290787236171,0.1314030885696411,0.11919043213129044,0.03764420653350555,0.0341455395549525
0.0,-13.0,335.577119919719,248.62990466633215,0.13136444985866547,0.11960465461015701,0.037633137362958716,0.0342642055117531
0.0,-12.0,335.70742358078604,249.13837942746238,0.13144510984420776,0.11990499496459961,0.03765624473671952,0.03435024665453983
0.0,-11.0,335.69620475063545,249.68314488561663,0.13144025206565857,0.12022695690393448,0.037654853086277223,0.034442481922737266
0.0,-10.0,335.7065070040669,250.04172315107698,0.13144776225090027,0.12043885886669159,0.037657004594936455,0.034503187341444495
0.0,-9.0,335.6986711361188,250.02412306955586,0.13144296407699585,0.12042847275733948,0.03765563001995973,0.0345002119413662
0.0,-8.0,335.7821453813951,250.50084271190127,0.1314951628446579,0.12071014195680618,0.037670583858912234,0.03458090419378205
0.0,-7.0,335.77458461871515,250.92612437083943,0.13149210810661316,0.1209615021944046,0.037669708741303105,0.03465291357125526
0.0,-6.0,335.8656739811912,251.4789446185998,0.1315491944551468,0.12128819525241852,0.037686062768424886,0.034746504204030096
0.0,-5.0,335.9548872180451,252.12987949325367,0.13160552084445953,0.12167291343212128,0.037702199083355,0.034856717803362684
0.0,-4.0,335.9194984458142,252.57046520204415,0.13158565759658813,0.12193337082862854,0.037696508684466314,0.03493133332350192
0.0,-3.0,335.9524024929634,253.1458082026538,0.13160762190818787,0.12227346748113632,0.03770280099351498,0.035028763801262644
0.0,-2.0,336.0407883642496,253.8879110455312,0.13166376948356628,0.1227121502161026,0.03771888608204232,0.035154437100415124
0.0,-1.0,336.0165532758344,254.1571757647185,0.13165004551410675,0.12287133932113647,0.03771495445610505,0.03520004140253932
0.0,0.0,335.9925303963797,254.73033095251077,0.1316375434398651,0.12321018427610397,0.037711372877210755,0.035297113294944636
0.0,1.0,336.03183978275626,254.99429735234216,0.1316622793674469,0.12336624413728714,0.037718459195404196,0.03534182113494164
0.0,2.0,336.09295978164886,255.53150838885767,0.13170120120048523,0.1236838772892952,0.03772960947439057,0.03543281629544801
0.0,3.0,336.1475533249686,256.18084483479714,0.13173656165599823,0.12406782060861588,0.037739739494309484,0.035542807912098406
0.0,4.0,336.13556760600943,256.5263578984799,0.13173052668571472,0.12427211552858353,0.037738010603425895,0.03560133407298978
0.0,5.0,336.1428317324795,257.2299893276414,0.13173744082450867,0.12468815594911575,0.03773999135742586,0.03572052082783558
0.0,6.0,336.1733053808525,257.85604472396926,0.13175812363624573,0.1250583827495575,0.03774591654395969,0.03582658295212872
0.0,7.0,336.16289789528616,258.24343364063316,0.13175320625305176,0.12528745830059052,0.037744507818054746,0.035892208237741995
0.0,8.0,336.220310391363,258.9452597840756,0.13179045915603638,0.12570253014564514,0.03775517998400015,0.0360111175155061
0.0,9.0,336.2080740117746,259.613708999159,0.13178543746471405,0.12609782814979553,0.03775374137603086,0.03612436200706933
0.0,10.0,336.16998303254667,260.4471695202838,0.13176535069942474,0.12659068405628204,0.03774798694415323,0.03626555476747207
0.0,11.0,336.0210900774997,261.1640833439207,0.1316777467727661,0.12701447308063507,0.0377228902787077,0.036386961331166916
0.0,12.0,336.0697886004817,261.7532245116404,0.13170933723449707,0.12736296653747559,0.03773194027543408,0.03648679731211523
0.0,13.0,336.072399372713,262.28254051228436,0.13171279430389404,0.12767601013183594,0.0377329306524342,0.036576477659459684
0.0,14.0,336.0438461945311,263.0008991378854,0.13169807195663452,0.12810082733631134,0.03772871301245073,0.03669817877410267
0.0,15.0,336.0548082502506,263.4101387350319,0.13170616328716278,0.1283428966999054,0.03773103100689514,0.03676752651001605
0.0,16.0,336.0810909470171,264.06617647058823,0.13172440230846405,0.12873098254203796,0.03773625609934396,0.036878704868309395
0.0,17.0,335.9959863841894,264.67083269826753,0.13167501986026764,0.12908846139907837,0.037722109076160006,0.03698111497463169
0.0,18.0,336.0578660915999,265.11054631341136,0.13171406090259552,0.12934868037700653,0.03773329350607649,0.03705566218943545
0.0,19.0,336.0626277073968,265.7536779730282,0.13171924650669098,0.12972913682460785,0.03773477907157663,0.03716465488739256
0.0,20.0,336.0320761194762,266.4236107705135,0.13170312345027924,0.13012534379959106,0.03773016015815361,0.03727815977689129
0.0,21.0,335.9574014381354,266.71321596826186,0.13165894150733948,0.1302964687347412,0.037717502969334786,0.037327183438879294
0.0,22.0,335.90932063368643,267.4268150451939,0.13163237273693085,0.13071846961975098,0.0377098915805762,0.037448077735711086
0.0,23.0,335.9382111407935,267.84243593549024,0.13165134191513062,0.13096441328525543,0.037715325847480254,0.03751853537571303
0.0,24.0,335.8729675295967,268.55857935845165,0.13161438703536987,0.1313878744840622,0.03770473905885272,0.037639848020922656
0.0,25.0,335.91961271102286,269.1559582919563,0.13164475560188293,0.13174140453338623,0.037713439008539566,0.037741126875882686
0.0,26.0,335.88610947616246,269.56018246027077,0.13162590563297272,0.13198044896125793,0.03770803889256634,0.03780960803028096
0.0,27.0,335.9399931810433,270.217183770883,0.13166089355945587,0.13236932456493378,0.037718062190830744,0.03792101263585554
0.0,28.0,335.88218082512435,270.87954744952697,0.13162823021411896,0.13276100158691406,0.037708704835721966,0.03803321978801725
0.0,29.0,335.8343169292299,271.2678632395259,0.13160063326358795,0.13299056887626648,0.037700798895181416,0.03809898594295886
0.0,30.0,335.90328983277925,272.0152830844043,0.1316450536251068,0.13343305885791779,0.0377135243858672,0.03822574992884911
0.0,31.0,335.8918960322729,272.9230965633458,0.13164140284061432,0.13397015631198883,0.03771247851360366,0.038379616946612856
0.0,32.0,335.967139504031,273.4905092356363,0.13168898224830627,0.13430620729923248,0.03772610900395871,0.038475888419658724
0.0,33.0,336.12741869081924,274.5810518731989,0.1317899376153946,0.13495223224163055,0.037755030573676934,0.03866096084909545
0.0,34.0,335.98488342300794,275.5989239046887,0.13170723617076874,0.1355539858341217,0.0377313383652745,0.038833350476038385
0.0,35.0,336.0423684757746,276.1723331253899,0.13174408674240112,0.13589359819889069,0.0377418952718309,0.03893064220709181
0.0,36.0,336.0629824185249,276.9721805317324,0.1317594349384308,0.136367067694664,0.037746292204201,0.03906628116343201
0.0,37.0,335.9580249524212,277.8861281454853,0.13169912993907928,0.13690750300884247,0.03772901610196373,0.03922110440418042
0.0,38.0,336.1067065037614,278.41572853865443,0.13179107010364532,0.13722170889377594,0.03775535500752163,0.03931111771742836
0.0,39.0,336.1279761904762,279.2367376775272,0.131806880235672,0.13770778477191925,0.03775988427474805,0.039450368133348096
0.0,40.0,336.11800286517746,279.9833925823739,0.131803497672081,0.13814972341060638,0.03775891524208042,0.039576974167135785
0.0,41.0,336.05197077287227,280.54970669959863,0.13176551461219788,0.13848459720611572,0.037748033901683395,0.039672908397012346
0.0,42.0,336.13236679577096,281.2073170731707,0.1318165510892868,0.13887432217597961,0.03776265476902675,0.03978455632305233
0.0,43.0,336.0504547089349,282.08277244001437,0.131770059466362,0.13939212262630463,0.03774933590592877,0.03993289515343146
0.0,44.0,336.1186889250814,282.7379885993485,0.13181373476982117,0.1397804319858551,0.03776184795328151,0.0400441375364827
0.0,45.0,336.1133384734002,283.21814443587766,0.1318122148513794,0.14006467163562775,0.037761412528911055,0.04012556615813803
0.0,46.0,336.1866597456527,283.88139112379963,0.13185898959636688,0.14045780897140503,0.03777481250046647,0.040238191653290636
0.0,47.0,336.0179792746114,284.47160621761657,0.1317588984966278,0.14080621302127838,0.03774613852501137,0.04033800201205601
0.0,48.0,336.20974814481673,284.8777827749044,0.13187654316425323,0.14104792475700378,0.03777984122505677,0.0404072472892542
0.0,49.0,336.2655565293602,284.9640666082384,0.13191066682338715,0.14109939336776733,0.03778961692905492,0.04042199195278884
0.0,50.0,336.40259630069573,285.29025963006956,0.13199487328529358,0.14129343628883362,0.03781374029292914,0.040477581127190035
0.0,51.0,336.4132999642474,285.9929388630676,0.13200387358665466,0.14170962572097778,0.03781631868821768,0.0405968105572067
0.0,52.0,336.28266862709063,286.72339643447896,0.13192731142044067,0.14214129745960236,0.037794385252794695,0.04072047533872398
0.0,53.0,336.2509407985314,287.43414410279945,0.13191062211990356,0.14256198704242706,0.0377896041224558,0.040840993965574106
0.0,54.0,336.16251145737857,288.13968835930336,0.13185955584049225,0.1429791897535324,0.03777497471738875,0.040960513677407245
0.0,55.0,336.1909099273162,288.88766215843225,0.13187943398952484,0.14342236518859863,0.03778066938513356,0.04108747402238535
0.0,56.0,336.1478506487775,289.59228528555036,0.13185586035251617,0.14383934438228607,0.03777391603852757,0.04120692970049186
0.0,57.0,335.974007521939,290.58629335562057,0.1317540556192398,0.14442671835422516,0.037744751143438324,0.041375199861038964
0.0,58.0,335.9371594122922,291.6595847416707,0.13173556327819824,0.14506207406520844,0.037739453480262086,0.04155721576934808
