vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-91.0,0.0,288.9324796274738,248.6397302699497,0.08937107026576996,0.11854401975870132,0.025602923979850704,0.033960356116494055
-90.0,0.0,289.2523646303367,248.83228479694552,0.0895218551158905,0.1186329573392868,0.025646120648842745,0.03398583484757448
-89.0,0.0,289.8467077460632,248.72753027834833,0.08980091661214828,0.11858376115560532,0.025726065862576298,0.0339717411840657
-88.0,0.0,290.58457478295185,248.704271902131,0.09014780074357986,0.11857219785451889,0.02582544082601976,0.033968428543482705
-87.0,0.0,291.28390813014084,248.71018525298382,0.09047683328390121,0.11857420951128006,0.025919701686213617,0.03396900484049136
-86.0,0.0,291.71917169635407,248.67201530987782,0.09068160504102707,0.11855603754520416,0.02597836446141495,0.033963798957512906
-85.0,0.0,292.4161162807827,248.66692037614476,0.09100976586341858,0.11855293065309525,0.026072375592641105,0.03396290889879944
-84.0,0.0,292.7989928363714,248.61581199612266,0.09118999540805817,0.11852879822254181,0.026124007543185584,0.03395599546912759
-83.0,0.0,293.5342913128674,248.66494821311935,0.09153666347265244,0.11855082958936691,0.026223320607426867,0.03396230698859032
-82.0,0.0,294.3611430528711,248.6136569373425,0.0919264405965805,0.11852612346410751,0.02633498350469578,0.03395522920754921
-81.0,0.0,294.7992930653073,248.61236414350293,0.09213314950466156,0.11852505058050156,0.026394201232261195,0.033954921849144504
-80.0,0.0,295.51520967977063,248.55585791340687,0.0924709141254425,0.11849802732467651,0.026490963647849513,0.03394718025932538
-79.0,0.0,296.28768691421624,248.61047912045981,0.09283588826656342,0.11852257698774338,0.026595521014997972,0.033954213217266986
-78.0,0.0,296.72979366860153,248.6336276279206,0.09304484724998474,0.11853285878896713,0.026655383341277757,0.03395715873531203
-77.0,0.0,297.5714633137965,248.6043921301588,0.0934426560997963,0.11851835995912552,0.026769347157242333,0.033953005127981786
-76.0,0.0,297.88839619118744,248.69181758775204,0.09359277784824371,0.11855868995189667,0.026812353860835192,0.03396455881579106
-75.0,0.0,298.71295069727114,248.61701871432356,0.09398271888494492,0.118523009121418,0.02692406371457944,0.03395433701440221
-74.0,0.0,299.4416544988869,248.57069679488714,0.09432758390903473,0.11850066483020782,0.027022860244593275,0.033947935848737065
-73.0,0.0,300.2411592847961,248.6149351408204,0.0947064459323883,0.11852039396762848,0.027131396195132922,0.03395358782829073
-72.0,0.0,300.7304967899363,248.58724029281467,0.09493830054998398,0.11850696802139282,0.027197817635446823,0.03394974157936493
-71.0,0.0,301.58205735956386,248.61140080587816,0.09534217417240143,0.11851730197668076,0.027313518879370464,0.033952702038443805
-70.0,0.0,302.26323043653906,248.502911052494,0.0956650897860527,0.11846601963043213,0.0274060273672818,0.03393801073358268
-69.0,0.0,302.7092109918622,248.51673546408773,0.09587681293487549,0.11847197264432907,0.027466681567637503,0.03393971614584269
-68.0,0.0,303.49834377040065,248.5172997412897,0.09625159949064255,0.11847136914730072,0.02757404998218517,0.03393954325673998
-67.0,0.0,304.3157552083333,248.61535063244048,0.09664031118154526,0.11851619184017181,0.02768540765297,0.033952384007872254
-66.0,0.0,304.7391045628734,248.5743936400638,0.0968414694070816,0.11849662661552429,0.027743035226174738,0.03394677898585251
-65.0,0.0,305.66544289762226,248.51146975483553,0.09728194773197174,0.11846626549959183,0.02786922294137039,0.03393808116988378
-64.0,0.0,306.46111097450023,248.56347898787715,0.0976608395576477,0.11848966032266617,0.027977767428105416,0.03394478329065491
-63.0,0.0,307.22621943727734,248.51662366384076,0.0980251282453537,0.11846694350242615,0.028082128424778103,0.03393827540332016
-62.0,0.0,307.7027662729457,248.39157334969576,0.09825186431407928,0.11840803176164627,0.02814708350814509,0.03392139843868639
-61.0,0.0,308.5688680409826,248.5367238612517,0.09866520762443542,0.11847486346960068,0.028265497615314005,0.033940544305988946
-60.0,0.0,309.36805118258985,248.45170146847687,0.0990462377667427,0.11843425780534744,0.028374654683753046,0.03392891164413936
-59.0,0.0,309.8532636280581,248.51771393767132,0.0992780327796936,0.11846455931663513,0.028441059047200304,0.0339375923846428
-58.0,0.0,310.6295034451196,248.5366759045028,0.09964878112077713,0.11847256869077682,0.028547270596959398,0.03393988690051202
-57.0,0.0,311.4842461088267,248.54057667566408,0.10005723685026169,0.11847344785928726,0.028664284514878822,0.033940138763649284
-56.0,0.0,312.0170659343354,248.48142608439792,0.10031181573867798,0.11844520270824432,0.02873721597587553,0.033932047126755606
-55.0,0.0,312.87658013118545,248.49511195999096,0.1007230281829834,0.11845064908266068,0.028855019633828808,0.03393360739754687
-54.0,0.0,313.735402636943,248.45888484660836,0.1011340394616127,0.11843273788690567,0.02897276566183174,0.03392847621973246
-53.0,0.0,314.58066762975955,248.4598596636054,0.10153891891241074,0.11843224614858627,0.029088755050765594,0.033928335347130224
-52.0,0.0,315.05482478676396,248.42994039667045,0.10176607966423035,0.11841771006584167,0.029153831795705673,0.03392417106763068
-51.0,0.0,315.8887629696787,248.46262717840233,0.10216604918241501,0.11843208223581314,0.02926841459255179,0.03392828838959614
-50.0,0.0,316.81119402985075,248.44264024704066,0.10260859876871109,0.11842168867588043,0.029395195676925192,0.03392531085504884
-49.0,0.0,317.6032568842137,248.51192252256809,0.10298912227153778,0.1184532642364502,0.029504207601712806,0.03393435658365866
-48.0,0.0,318.1761393763414,248.48635273324075,0.10326425731182098,0.1184406504034996,0.029583027963778152,0.03393074298796834
-47.0,0.0,318.95390956782416,248.56719960029977,0.10363833606243134,0.11847769469022751,0.02969019360318299,0.03394135539066827
