vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-128.0,0.0,251.24268820867195,255.70348922088667,0.08185039460659027,0.12376420199871063,0.02344840950308731,0.03545582762084237
-127.0,0.0,251.6837420886076,255.60897943037975,0.08210170269012451,0.12371006608009338,0.023520403953712268,0.03544031882849455
-126.0,0.0,252.26854944832473,255.57085737422815,0.0824352279305458,0.12368832528591156,0.023615951880731432,0.035434090552127685
-125.0,0.0,252.67636457260556,255.494438722966,0.0826677680015564,0.12364454567432404,0.023682569692564725,0.03542154862205947
-124.0,0.0,253.21739977592674,255.6132300647864,0.08297690004110336,0.12371286004781723,0.023771129483269288,0.03544111924098166
-123.0,0.0,253.61105233993248,255.47992544456199,0.08320137858390808,0.1236363872885704,0.023835437837639757,0.035419211417596075
-122.0,0.0,253.99938467364035,255.49699436739718,0.08342323452234268,0.12364627420902252,0.023898994871272197,0.03542204381058503
-121.0,0.0,254.70637147375402,255.47125439983677,0.08382715284824371,0.12363162636756897,0.02401470892775254,0.03541784751471738
-120.0,0.0,255.27422628107558,255.48741755454085,0.08415181189775467,0.12364102900028229,0.024107716877938556,0.03542054116954193
-119.0,0.0,255.7902749261355,255.33036206119485,0.08444655686616898,0.12355087697505951,0.024192155076551633,0.03539471452660599
-118.0,0.0,256.21424183716863,255.47809856825592,0.0846894383430481,0.12363586574792862,0.024261735481846482,0.03541906200726508
-117.0,0.0,256.9517101621194,255.2887504942665,0.08511105924844742,0.1235271543264389,0.024382520952250065,0.03538791849097483
-116.0,0.0,257.1528875662606,255.4596856691156,0.0852266326546669,0.12362546473741531,0.024415630288247545,0.03541608233837823
-115.0,0.0,257.7481629276364,255.50892987493307,0.08556763082742691,0.12365390360355377,0.02451331905104133,0.035424229470284
-114.0,0.0,258.1932408599075,255.5400638733972,0.08582266420125961,0.12367190420627594,0.024586380717405803,0.035429386261135856
-113.0,0.0,258.7825253355245,255.54323016525154,0.08616036921739578,0.12367384880781174,0.024683126060246093,0.03542994334822702
-112.0,0.0,259.1343500363108,255.5026325344953,0.08636194467544556,0.12365056574344635,0.024740873164502044,0.035423273244165714
-111.0,0.0,259.91527066315933,255.5579399141631,0.08680993318557739,0.12368255108594894,0.02486921239495215,0.03543243636632073
-110.0,0.0,260.3105140079784,255.57806410197625,0.08703672885894775,0.12369422614574432,0.02493418455715919,0.03543578102330069
-109.0,0.0,260.94053348927173,255.5904367774729,0.08739832788705826,0.12370149046182632,0.025037775028392932,0.03543786209576735
-108.0,0.0,261.33821123833945,255.59184756178433,0.08762666583061218,0.12370238453149796,0.025103189018210386,0.03543811822776324
-107.0,0.0,261.9347786564858,255.3965094082356,0.08796880394220352,0.12359002232551575,0.02520120434834552,0.035405928839168536
-106.0,0.0,262.29536115423247,255.4599123367729,0.08817610889673233,0.12362661212682724,0.025260592831662224,0.035416411041106446
-105.0,0.0,263.0057153477998,255.2459458203615,0.08858384937047958,0.12350346893072128,0.025377401850264155,0.03538113312750919
-104.0,0.0,263.3787267954247,255.3198949934371,0.08879849314689636,0.12354614585638046,0.025438892750608927,0.035393359161459775
-103.0,0.0,264.1027989346292,255.31914396523527,0.08921495825052261,0.1235458254814148,0.025558201190740575,0.03539326738082783
-102.0,0.0,264.55437301925167,255.27813253866893,0.08947469294071198,0.12352226674556732,0.025632609683596364,0.0353865183027291
-101.0,0.0,265.219501224449,255.14193612874206,0.08985722064971924,0.1234438419342041,0.02574219577793419,0.035364051257792455
-100.0,0.0,265.9736328639983,254.97885355692665,0.09029112011194229,0.12334989011287689,0.025866498792313165,0.03533713605384018
-99.0,0.0,266.46754636233953,255.0437640105971,0.09057585895061493,0.12338738143444061,0.025948070444232377,0.03534787652222332
-98.0,0.0,267.15723270440253,255.10261785733485,0.09097352623939514,0.12342141568660736,0.0260619937072516,0.035357626613551504
-97.0,0.0,267.60004403588925,255.0382561787857,0.09122870117425919,0.12338432669639587,0.026135095926110134,0.03534700140456899
-96.0,0.0,268.176055190396,255.1694823184312,0.09156129509210587,0.12346013635396957,0.026230377045134597,0.03536871926342479
-95.0,0.0,268.94274416337146,255.04458046693028,0.09200344234704971,0.1233881339430809,0.0263570428766166,0.03534809209998695
-94.0,0.0,269.4564241276711,255.00876386259128,0.0922999233007431,0.12336751073598862,0.02644197839534814,0.03534218398860323
-93.0,0.0,270.18136503067484,254.99008545135845,0.09271861612796783,0.12335679680109024,0.026561925029247507,0.035339114673512695
-92.0,0.0,270.4641389231401,254.99352651048088,0.09288201481103897,0.123358815908432,0.02660873529375923,0.03533969310493798
-91.0,0.0,271.1472395888524,254.85154180353925,0.0932764932513237,0.12327685952186584,0.026721745017968097,0.03531621433859227
-90.0,0.0,271.99356985729594,254.82554007558238,0.09376586228609085,0.12326189130544662,0.02686193888889664,0.035311926262082946
-89.0,0.0,272.4273969495946,254.8653966094007,0.09401696920394897,0.1232849583029747,0.02693387570604152,0.03531853446759442
-88.0,0.0,273.0950513641887,254.90743399977907,0.09440352022647858,0.12330932170152664,0.027044614392256826,0.035325514064499894
-87.0,0.0,273.58610770787834,254.91780748947957,0.09468789398670197,0.12331534922122955,0.02712608145537651,0.03532724082104302
-86.0,0.0,274.46681858603824,254.91129390840374,0.09519807994365692,0.12331166863441467,0.027272238932941027,0.03532618641099074
-85.0,0.0,275.0426986439538,254.92278381710187,0.0955318883061409,0.12331836670637131,0.027367867962881123,0.035328105266531205
-84.0,0.0,275.65655194025175,254.96067269023868,0.0958879366517067,0.12334034591913223,0.027469868277039716,0.03533440184477802
-83.0,0.0,276.2008724553386,255.05302243456586,0.09620393067598343,0.12339385598897934,0.02756039387587469,0.0353497313447638
-82.0,0.0,276.8990689013035,254.82128225591913,0.09660851955413818,0.1232597753405571,0.027676300024724394,0.03531132008302435
-81.0,0.0,277.5119637623235,254.7886490807354,0.0969642773270607,0.12324091792106628,0.02777821709544356,0.03530591783232929
-80.0,0.0,278.1454767726161,254.80690153367414,0.09733230620622635,0.1232515275478363,0.027883649578142898,0.03530895726535574
-79.0,0.0,279.0056667052157,254.72984850237077,0.09783201664686203,0.12320693582296371,0.028026806040198665,0.0352961826820234
-78.0,0.0,279.36733695652174,254.91010869565218,0.09804277867078781,0.12331140786409378,0.028087184897983123,0.035326111705825086
-77.0,0.0,280.1237901171676,254.78615497820795,0.09848242253065109,0.12323962897062302,0.028213133555875555,0.035305548575367496
-76.0,0.0,280.6866781334961,254.89247073184265,0.09881027042865753,0.12330129742622375,0.028307055037416574,0.03532321527983114
-75.0,0.0,281.28291146905656,254.65798716240766,0.09915672242641449,0.12316539138555527,0.028406306199482385,0.03528428108190977
-74.0,0.0,282.0859866882533,254.66360856269114,0.09962449222803116,0.12316867709159851,0.028540312343469387,0.03528522236699778
-73.0,0.0,282.83270620557846,254.68446514961477,0.10005969554185867,0.1231808066368103,0.028664988877960686,0.035288697224420004
-72.0,0.0,283.38979104477613,254.61474626865672,0.10038430243730545,0.1231403723359108,0.028757981880158802,0.03527711365486713
-71.0,0.0,284.16071634893126,254.6787406123628,0.10083413869142532,0.12317754328250885,0.028886850441713078,0.035287762342631986
-70.0,0.0,284.8019600591716,254.57926528599606,0.10120809823274612,0.12311981618404388,0.028993981931512064,0.03527122475337416
-69.0,0.0,285.5294891883422,254.53857724851144,0.1016327515244484,0.12309620529413223,0.029115636107082725,0.03526446073422455
-68.0,0.0,286.24100300410765,254.586168843112,0.10204852372407913,0.12312385439872742,0.02923474603758748,0.0352723816162264
-67.0,0.0,287.04909398708384,254.48905887516457,0.10252056270837784,0.1230674535036087,0.029369975210047583,0.035256223956091834
-66.0,0.0,287.57545785208345,254.51470869759427,0.10282842814922333,0.12308236211538315,0.02945817213889506,0.035260494957139836
-65.0,0.0,288.2312703583062,254.357328990228,0.10321161150932312,0.12299089133739471,0.029567946056335715,0.035234290519419335
-64.0,0.0,289.1034099817089,254.42415730337078,0.10372228175401688,0.12302972376346588,0.029714242265900942,0.03524541518582166
-63.0,0.0,289.706333595594,254.42040388145818,0.10407533496618271,0.12302753329277039,0.02981538453360844,0.035244787662429125
-62.0,0.0,290.4581820539419,254.47153786307055,0.10451598465442657,0.12305726855993271,0.029941621336180245,0.03525330618576046
-61.0,0.0,291.2545408032745,254.43399846508058,0.10498270392417908,0.12303542345762253,0.030075326521374665,0.03524704802730221
-60.0,0.0,291.89609869956655,254.30756918972992,0.10535860806703568,0.12296183407306671,0.03018301509603223,0.03522596622951563
-59.0,0.0,292.60443431413177,254.4308606161072,0.10577461123466492,0.12303358316421509,0.030302191191674953,0.03524652082227517
-58.0,0.0,293.2800339514233,254.40565421781145,0.10617116093635559,0.12301889806985855,0.03041579428115037,0.035242313854225125
-57.0,0.0,294.17752792896016,254.1939988541965,0.10669772326946259,0.12289560586214066,0.030566643235116726,0.03520699325182954
-56.0,0.0,295.13718844877496,254.1585822212808,0.10726168751716614,0.122874915599823,0.03072820704483898,0.03520106593052812
-55.0,0.0,295.66039977634887,254.30898797875315,0.10756982862949371,0.12296253442764282,0.03081648294552964,0.03522616686624666
-54.0,0.0,296.6380505709625,254.33646003262643,0.10814516246318817,0.12297850847244263,0.030981303900003358,0.03523074309126056
-53.0,0.0,297.4536777897381,254.20243989953354,0.10862497985363007,0.1229003369808197,0.03111876141668085,0.03520834861698118
-52.0,0.0,297.92010505218053,254.33720367682633,0.10890012234449387,0.12297890335321426,0.031197583910826544,0.03523085621622591
-51.0,0.0,298.9583036857834,254.20841041696315,0.1095116138458252,0.1229037269949913,0.03137276326976904,0.035209319784137064
-50.0,0.0,299.6887542873823,254.2023644457418,0.10994234681129456,0.12290015816688538,0.03149615913771955,0.035208297390581754
-49.0,0.0,300.4894206916679,254.1292864438932,0.1104145497083664,0.1228574588894844,0.03163143526204592,0.035196064953282584
-48.0,0.0,301.3138348623853,254.10752293577983,0.11090121418237686,0.12284469604492188,0.031770854321364374,0.03519240866902207
-47.0,0.0,301.9977767896843,254.20231213872833,0.11130549013614655,0.12290000170469284,0.03188667081517164,0.03520825256748225
-46.0,0.0,302.67017092183363,254.2229135378674,0.11170292645692825,0.12291199713945389,0.032000527898811436,0.03521168900511065
-45.0,0.0,303.47401821711213,254.11796326713454,0.11217792332172394,0.12285062670707703,0.03213660443435685,0.03519410767793709
-44.0,0.0,304.1617466618549,254.1972573078311,0.11258501559495926,0.12289691716432571,0.03225322774317803,0.03520736891209205
-43.0,0.0,304.88660094925154,254.34749908725811,0.11301451176404953,0.12298472225666046,0.03237626929306867,0.035232523208639906
-42.0,0.0,305.88130917766347,254.30038022813687,0.11360350251197815,0.12295714020729065,0.03254500265905247,0.03522462153653104
-41.0,0.0,306.6244710345834,254.40821538012548,0.11404425650835037,0.12302019447088242,0.032671269337133296,0.03524268524562073
-40.0,0.0,307.4052347257095,254.242943011489,0.11450669169425964,0.12292347103357315,0.03280374721613765,0.03521497603240715
-39.0,0.0,308.1706554157271,254.3864115807085,0.11496123671531677,0.1230074092745781,0.03293396472980968,0.03523902255806394
-38.0,0.0,309.08424451456665,254.38108167608425,0.11550355702638626,0.12300427258014679,0.033089328003077303,0.035238123961641166
-37.0,0.0,310.06333901950603,254.4803085366758,0.11608545482158661,0.1230623722076416,0.03325602938606209,0.035254768272576134
-36.0,0.0,310.53992531954617,254.49418354157692,0.11636875569820404,0.12307050079107285,0.03333718908146563,0.035257096939314565
-35.0,0.0,311.6043561329767,254.47000382116929,0.11700166761875153,0.1230563297867775,0.03351850492900255,0.0352530372471637
-34.0,0.0,312.38386180077777,254.5985641639246,0.11746590584516525,0.12313169986009598,0.03365149933861714,0.03527462917449831
-33.0,0.0,313.2384831876759,254.64116427195972,0.1179748922586441,0.12315669655799866,0.03379731315470872,0.03528179019824141
-32.0,0.0,313.7919762258544,254.60304606240715,0.11830446869134903,0.12313435971736908,0.03389172981486925,0.035275391167188766
-31.0,0.0,314.6043160204828,254.7300658376006,0.11878902465105057,0.1232089102268219,0.0340305448232429,0.03529674830684938
-30.0,0.0,315.36170841646344,254.75851621961132,0.11924076080322266,0.123225636780262,0.0341599576522807,0.03530154010962018
-29.0,0.0,315.95686990727734,254.7882129811745,0.11959594488143921,0.12324310094118118,0.034261710359164206,0.03530654322128769
-28.0,0.0,316.85067525015745,254.8787348680988,0.1201297715306282,0.12329632043838501,0.034414640374185776,0.035321789478383804
-27.0,0.0,317.27613580850027,254.777418172936,0.12038351595401764,0.12323684990406036,0.03448733277058043,0.03530475243174465
-26.0,0.0,317.7499736537043,255.2241542839077,0.12066805362701416,0.12349927425384521,0.03456884677985353,0.03537993144156031
-25.0,0.0,318.22547392769144,255.21018755971238,0.12095215916633606,0.12349115312099457,0.03465023699185326,0.03537760490926133
-24.0,0.0,318.9791751114714,255.20971828131334,0.1214027851819992,0.12349098920822144,0.034779331788644036,0.03537755795172869
-23.0,0.0,319.60467444071867,255.28422000900855,0.12177716940641403,0.12353487312793732,0.03488658492887916,0.035390129763875025
-22.0,0.0,320.3461328027854,255.33892066650088,0.12222108244895935,0.12356716394424438,0.0350137566006025,0.035399380397801924
-21.0,0.0,320.85810268752505,255.28951062976333,0.12252743542194366,0.12353818863630295,0.0351015202297114,0.035391079586694095
-20.0,0.0,321.6488526262111,255.27587965323815,0.12300106137990952,0.123530313372612,0.03523720402088528,0.03538882349069462
-19.0,0.0,322.37553776888444,255.32096048024013,0.12343672662973404,0.123556949198246,0.03536201287398853,0.03539645408974634
-18.0,0.0,322.8719098723904,255.31005392706498,0.12373431026935577,0.12355063110589981,0.03544726427444892,0.03539464409030705
-17.0,0.0,323.78866551554023,254.9960532807104,0.12428319454193115,0.12336595356464386,0.0356045079752942,0.0353417378920428
-16.0,0.0,324.50756291972635,255.00156907048265,0.12471472471952438,0.12336927652359009,0.035728132216932905,0.03534268984929616
-15.0,0.0,325.19705178278946,255.02639536348747,0.1251288652420044,0.12338397651910782,0.035846774690963354,0.03534690108620373
-14.0,0.0,325.88485550621095,254.91626440110704,0.12554174661636353,0.12331917881965637,0.03596505644546299,0.03532833791976136
-13.0,0.0,326.54225167300876,254.95965096444036,0.1259370744228363,0.12334480881690979,0.03607830947487383,0.035335680370327006
-12.0,0.0,327.20403443402284,254.95123988179364,0.1263350397348404,0.12333990633487701,0.03619231809337821,0.03533427591321309
-11.0,0.0,327.8287331917905,254.95033133886636,0.1267108917236328,0.12333943694829941,0.036299991713684046,0.035334141443914946
-10.0,0.0,328.5008116356081,254.92481007726772,0.1271153688430786,0.123324453830719,0.03641586582629383,0.035329849098540665
-9.0,0.0,329.24763581816995,255.00743494423793,0.1275654435157776,0.12337325513362885,0.036544802670081054,0.03534382963668021
-8.0,0.0,329.9878380126795,254.89649372493207,0.1280110776424408,0.12330789864063263,0.03667246739128639,0.03532510638773878
-7.0,0.0,330.5484309285021,255.01281138790034,0.1283494532108307,0.12337657809257507,0.03676940481126429,0.03534478159393352
-6.0,0.0,331.2869341894061,255.07293739967898,0.1287950724363327,0.12341214716434479,0.03689706526296169,0.035354971378522754
-5.0,0.0,332.0772638436482,254.90442996742672,0.12927143275737762,0.12331276386976242,0.03703353238577547,0.03532650017268645
-4.0,0.0,332.6586220576567,254.900489288548,0.1296224296092987,0.12331048399209976,0.03713408553483973,0.03532584703609536
-3.0,0.0,333.4848363926576,255.0119712689545,0.13012190163135529,0.12337641417980194,0.0372771736687473,0.03534473463640085
-2.0,0.0,334.0524566662322,255.02899778443896,0.13046503067016602,0.12338653206825256,0.03737547285578932,0.03534763319682675
-1.0,0.0,334.71364522417156,254.93931124106564,0.13086450099945068,0.12333361804485321,0.03748991262648629,0.03533247445150459
0.0,0.0,335.46670142056564,254.97960380555193,0.13132019340991974,0.12335749715566635,0.037620458829779754,0.03533931531024324
1.0,0.0,336.0347011479087,255.00422219290144,0.13166405260562897,0.12337212264537811,0.03771896719050356,0.035343505202818086
2.0,0.0,336.8221128608924,255.10761154855643,0.13214121758937836,0.12343334406614304,0.03785566482954716,0.035361043841269146
3.0,0.0,337.34259436673693,254.99399629558664,0.13245612382888794,0.12336621433496475,0.03794587878240308,0.03534181259720842
4.0,0.0,338.0505487411233,255.00813428018077,0.13288524746894836,0.12337465584278107,0.038068813595630836,0.03534423091014125
5.0,0.0,338.7656680993008,255.05824619924306,0.13331907987594604,0.12340439110994339,0.038193097370269775,0.035352749433454365
6.0,0.0,339.3313132615563,255.08394042937272,0.13366232812404633,0.12341967225074768,0.038291430706169846,0.035357127156158644
7.0,0.0,339.9928527794747,255.17464874770923,0.134064182639122,0.12347346544265747,0.038406553493057174,0.03537253776460241
8.0,0.0,340.79585926428,255.17573479573602,0.13455182313919067,0.12347422540187836,0.03854625214292569,0.035372755476799224
9.0,0.0,341.34365659777427,255.06531001589826,0.13488422334194183,0.12340889126062393,0.038641477743354226,0.03535403863116937
10.0,0.0,342.0764383388997,255.06559959669795,0.13532963395118713,0.12340915203094482,0.038769078425424514,0.03535411333633497
11.0,0.0,342.76069017254315,255.103775943986,0.13574588298797607,0.12343186885118484,0.038888324935831026,0.03536062122347522
12.0,0.0,343.50654720882153,255.05839233130757,0.13619954884052277,0.12340506166219711,0.03901829056905962,0.03535294153245164
13.0,0.0,344.3235778537945,254.97896870644877,0.13669665157794952,0.12335807085037231,0.039160699946969565,0.035339479661607616
14.0,0.0,344.82815252957465,254.99156808457084,0.1370040327310562,0.12336558848619461,0.03924875811961506,0.035341633304810924
15.0,0.0,345.61948317768963,255.0310221312524,0.13748638331890106,0.12338908761739731,0.0393869413191895,0.03534836530744977
16.0,0.0,346.3725874833892,254.95874201101057,0.1379452794790268,0.12334628403186798,0.039518405322906756,0.03533610298812116
17.0,0.0,346.97661772702554,254.95746480575193,0.13831374049186707,0.12334558367729187,0.03962396157731134,0.035335902351390606
18.0,0.0,347.74335403726707,254.92124223602485,0.13878154754638672,0.12332416325807571,0.039757978362250576,0.0353297658556418
19.0,0.0,348.566609421001,254.95130029440628,0.1392843872308731,0.12334208190441132,0.039902031251100145,0.03533489916773781
20.0,0.0,349.0413248438839,254.9241459532264,0.1395743042230606,0.12332600355148315,0.0399850863110416,0.03533029306066791
21.0,0.0,349.86946288473143,254.98056729028366,0.14008070528507233,0.12335960566997528,0.04013015945810181,0.03533991935486817
22.0,0.0,350.72442576006824,254.90385669895815,0.14060328900814056,0.12331410497426987,0.04027986859325563,0.03532688437068122
23.0,0.0,351.23470218706376,254.79007677989762,0.14091509580612183,0.12324651330709457,0.04036919461674894,0.03530752079174144
24.0,0.0,351.9960749853544,254.85887521968365,0.14138144254684448,0.12328747659921646,0.04050279305037284,0.03531925590605137
25.0,0.0,352.74578529633277,254.8812351543943,0.14184074103832245,0.12330083549022675,0.04063437230989857,0.03532308294496627
26.0,0.0,353.5181650062638,254.81882717890593,0.14231383800506592,0.12326377630233765,0.040769904538976526,0.03531246627370908
27.0,0.0,354.06826764219966,254.7973802218551,0.1426510512828827,0.1232510507106781,0.040866508978020105,0.03530882066162422
28.0,0.0,354.8521424260712,254.63445986722994,0.14313127100467682,0.12315413355827332,0.04100408172428518,0.03528105595318405
29.0,0.0,355.6886836567688,254.64542903904606,0.143644779920578,0.12316069006919861,0.04115119111678779,0.03528293425449356
30.0,0.0,356.49467774008656,254.6250438647795,0.14413970708847046,0.12314857542514801,0.04129297723282876,0.03527946366593752
31.0,0.0,356.9334142535114,254.71325356915784,0.14440961182117462,0.12320113927125931,0.04137029920286476,0.035294522092911604
32.0,0.0,357.78159916201116,254.63559124767227,0.14493070542812347,0.1231549009680748,0.041519581446801866,0.035281275799814604
33.0,0.0,358.6480328831474,254.66412213740458,0.145463764667511,0.12317194044589996,0.04167229158955178,0.03528615724878585
34.0,0.0,359.21498353151344,254.72076145815888,0.14581289887428284,0.12320572882890701,0.04177231111917347,0.035295836903827885
35.0,0.0,360.01864508721087,254.65848324129257,0.14630748331546783,0.12316862493753433,0.04191399904906931,0.03528520742596463
36.0,0.0,360.7447399978197,254.63545186961736,0.14675471186637878,0.12315491586923599,0.04204212052252044,0.03528128006868121
37.0,0.0,361.5276684048101,254.7351282324146,0.14723770320415497,0.12321441620588303,0.04218048727375481,0.035298325653062186
38.0,0.0,362.13184387617764,254.6305787348587,0.1476098746061325,0.12315206229686737,0.042287106468767745,0.03528046258072489
39.0,0.0,362.83330664531627,254.51283693621565,0.1480422019958496,0.12308178842067719,0.042410959075098835,0.03526033060577518
40.0,0.0,363.5863208891422,254.516215445996,0.14850707352161407,0.12308382242918015,0.04254413488411136,0.03526091330606806
41.0,0.0,364.0226270937408,254.4483690861005,0.14877624809741974,0.12304329872131348,0.04262124767724687,0.035249304123308574
42.0,0.0,364.77388675442467,254.32852554008943,0.1492399424314499,0.12297170609235764,0.042754086245130364,0.03522879435364975
43.0,0.0,365.1105355575066,253.75926251097454,0.14944571256637573,0.12263160943984985,0.042813035013667025,0.03513136387630555
44.0,0.0,365.84403029699024,253.70609926250748,0.14989903569221497,0.12259972840547562,0.04294290245026663,0.03512223063615764
45.0,0.0,366.7802551184478,253.37849715939544,0.15047693252563477,0.12240374088287354,0.043108457604652824,0.03506608436781024
46.0,0.0,367.5883340797134,253.47805642633227,0.15097762644290924,0.12246307730674744,0.04325189576462299,0.0350830829947369
47.0,0.0,368.27900428024327,253.28621311106104,0.15140463411808014,0.12234818935394287,0.04337422438275087,0.03505017003300239
48.0,0.0,369.0423591874423,253.00450138504155,0.1518765687942505,0.12217946350574493,0.04350942363078074,0.0350018336560837
49.0,0.0,369.72753894810825,252.99156612393114,0.1523013710975647,0.12217149883508682,0.043631120455943,0.03499955194686556
50.0,0.0,370.54975214605247,252.77947043888284,0.15281058847904205,0.12204428017139435,0.043777000405131904,0.03496310649792654
51.0,0.0,371.3065949192842,252.84495056939056,0.15328069031238556,0.12208320945501328,0.04391167458122985,0.03497425891202655
52.0,0.0,372.13653366583543,252.75361596009975,0.15379579365253448,0.12202820926904678,0.04405924073127981,0.03495850252525329
53.0,0.0,372.7575408997955,252.70488241308794,0.15418151021003723,0.12199878692626953,0.04416974031994034,0.03495007364806775
54.0,0.0,373.6098724062379,252.5780384070112,0.15471091866493225,0.12192244827747345,0.04432140458001679,0.03492820424425137
55.0,0.0,374.46166796166796,252.3872053872054,0.15524007380008698,0.12180770933628082,0.044472996268755935,0.03489533397107467
56.0,0.0,375.03549303045946,252.44295302013424,0.1555975079536438,0.12184086441993713,0.04457539354918393,0.034904832199365105
57.0,0.0,375.90743392787397,252.23929175888557,0.15613968670368195,0.12171833962202072,0.04473071622543897,0.03486973144334743
58.0,0.0,376.3314309009376,252.2961000135888,0.15640410780906677,0.12175220996141434,0.04480646724595492,0.03487943457724219
