vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-128.0,0.0,249.5578231292517,226.29176114890402,0.08053787797689438,0.10888425260782242,0.023072401247947856,0.031193037567507957
-127.0,0.0,250.1099928109274,226.3472322070453,0.08078870922327042,0.10890529304742813,0.023144259095195914,0.031199065207663593
-126.0,0.0,250.68524332810048,226.26216640502355,0.08104944974184036,0.10886233299970627,0.023218955739278808,0.031186758064200612
-125.0,0.0,251.2065693430657,226.26058394160583,0.08128619939088821,0.10885769128799438,0.023286779506566088,0.031185428312140533
-124.0,0.0,251.72558514931396,226.29459241323647,0.08152216672897339,0.10886923223733902,0.023354379158243198,0.031188734549606065
-123.0,0.0,252.32202111613876,226.236802413273,0.08179298043251038,0.10883847624063492,0.023431961556545162,0.031179923608186805
-122.0,0.0,252.6962794229309,226.28929384965832,0.08196339756250381,0.10885952413082123,0.02348078245988951,0.03118595338277742
-121.0,0.0,253.33903576982894,226.26905132192846,0.08225566893815994,0.10884547978639603,0.02356451202726482,0.031181929975661285
-120.0,0.0,253.79153846153847,226.2846153846154,0.0824616476893425,0.10884914547204971,0.023623520582819198,0.031182980116935127
-119.0,0.0,254.37326120556415,226.29752704791343,0.08272652328014374,0.1088506355881691,0.023699401837122776,0.031183407003631806
-118.0,0.0,254.871875,226.24609375,0.08295334130525589,0.10882347077131271,0.023764380403757054,0.031175624859150805
-117.0,0.0,255.44983552631578,226.19490131578948,0.08321639895439148,0.10879580676555634,0.02383974085607204,0.031167699707625233
-116.0,0.0,255.86723602484471,226.208850931677,0.08340670168399811,0.10879900306463242,0.0238942585627935,0.03116861537958987
-115.0,0.0,256.5417642466823,226.224043715847,0.0837143287062645,0.10880082100629807,0.023982387197610044,0.03116913618135996
-114.0,0.0,257.0325264750378,226.21558245083207,0.08393814414739609,0.10879325121641159,0.024046505587179794,0.031166967596940206
-113.0,0.0,257.59789156626505,226.20406626506025,0.084196075797081,0.10878372937440872,0.024120397548773365,0.031164239790947516
-112.0,0.0,258.1032649962035,226.0949126803341,0.08442624658346176,0.10873017460107803,0.0241863366101895,0.031148897483061124
-111.0,0.0,258.7716738197425,226.12703862660945,0.08473166078329086,0.10873974114656448,0.024273831317809795,0.03115163809565552
-110.0,0.0,259.40313272877165,226.18136850783182,0.08502046018838882,0.10875970125198364,0.024356566238099342,0.031157356242960645
-109.0,0.0,259.8802440884821,226.09610983981693,0.08523814380168915,0.10871721804141998,0.02441892798835728,0.031145185703230955
-108.0,0.0,260.45762711864404,226.09200968523004,0.08550216257572174,0.10871095955371857,0.024494563781897738,0.031143392779103583
-107.0,0.0,261.0368098159509,226.2085889570552,0.08576769381761551,0.10875971615314484,0.024570632865398616,0.031157360511827614
-106.0,0.0,261.583908045977,226.1471264367816,0.08601778745651245,0.10872752219438553,0.024642279402143506,0.031148137624740536
-105.0,0.0,262.15917745620715,226.0868240670221,0.08628091216087341,0.1086956337094307,0.024717659063384894,0.03113900224942474
-104.0,0.0,262.72906793048975,226.19036334913113,0.08654246479272842,0.10873854905366898,0.024792588359026653,0.031151296586297967
-103.0,0.0,263.439674315322,226.1843079200592,0.08686810731887817,0.10873037576675415,0.02488587805338508,0.031148955112765216
-102.0,0.0,263.9663157894737,226.10245614035088,0.08710917830467224,0.10868900269269943,0.024954939790565567,0.031137102603622888
-101.0,0.0,264.59135285913527,226.0516039051604,0.08739563077688217,0.10866101086139679,0.02503700236339062,0.031129083537018157
-100.0,0.0,265.2304347826087,225.9385093167702,0.0876883715391159,0.10860446840524673,0.025120866398160267,0.031112885321293554
-99.0,0.0,265.7514715500327,225.95552648790058,0.0879276767373085,0.10860824584960938,0.025189422274305574,0.031113967479071067
-98.0,0.0,266.3625162127108,225.92801556420233,0.08820820599794388,0.1085909903049469,0.02526978797204439,0.0311090241311168
-97.0,0.0,266.9052783803326,225.98987707881417,0.08845791965723038,0.10861510783433914,0.025341325651909073,0.031115933292311816
-96.0,0.0,267.52377521613835,225.98631123919307,0.08874224126338959,0.10860873758792877,0.025422777776210652,0.031114108351681154
-95.0,0.0,268.06690909090906,226.02545454545455,0.08899223059415817,0.1086224690079689,0.02549439442995273,0.031118042112596063
-94.0,0.0,268.6984592809978,226.04108584005868,0.08928290009498596,0.10862477868795395,0.025577665091565064,0.031118703786976724
-93.0,0.0,269.4298574643661,225.94148537134282,0.08961912244558334,0.10857360064983368,0.02567398568063334,0.031104042363359317
-92.0,0.0,270.0063559322034,226.04590395480227,0.0898851603269577,0.10861694812774658,0.025750199904251602,0.03111646049738289
-91.0,0.0,270.58388765705837,226.00369549150037,0.09015107899904251,0.10859320312738419,0.025826379976839828,0.031109658057862255
-90.0,0.0,271.22737306843266,226.01177336276675,0.09044776856899261,0.1085919588804245,0.025911375260432017,0.03110930160747003
-89.0,0.0,271.8041493775934,225.99917012448134,0.09071370959281921,0.10858175903558731,0.025987561736127762,0.031106379568027087
-88.0,0.0,272.49409913453974,225.93076317859953,0.0910317450761795,0.10854511708021164,0.026078672171978068,0.031095882424139416
-87.0,0.0,273.16067329762814,225.9043611323642,0.0913393422961235,0.10852788388729095,0.026166792266124263,0.031090945479483913
-86.0,0.0,273.79225614296354,225.95532390171257,0.09163132309913635,0.10854636132717133,0.026250438587179546,0.031096238874531727
-85.0,0.0,274.4920520231214,225.878612716763,0.09195433557033539,0.10850580781698227,0.026342974824335924,0.03108462115306117
-84.0,0.0,275.0424,225.9136,0.09220895171165466,0.1085175946354866,0.026415916960341457,0.031087997826838104
-83.0,0.0,275.6854182087343,225.94152479644708,0.0925065279006958,0.10852543264627457,0.026501166240740354,0.031090243250866643
-82.0,0.0,276.428035982009,225.89730134932535,0.0928499773144722,0.10849941521883011,0.026599557229040838,0.031082789809128968
-81.0,0.0,277.10726643598616,225.8325259515571,0.09316416084766388,0.10846443474292755,0.026689564161798074,0.031072768643904392
-80.0,0.0,277.697323266987,225.8579272477694,0.09343764185905457,0.10847152024507523,0.02676791068339606,0.031074798490151316
-79.0,0.0,278.39251700680273,225.85850340136054,0.09375985711812973,0.10846640169620514,0.026860218535377553,0.031073332134345193
-78.0,0.0,278.81258278145697,225.88543046357617,0.09395477175712585,0.10847550630569458,0.02691605745397912,0.03107594041206727
-77.0,0.0,279.69093610698366,225.90936106983656,0.09436237066984177,0.10847968608140945,0.02703282591526154,0.031077137829253875
-76.0,0.0,280.43670411985016,225.87340823970038,0.09470836818218231,0.10845739394426346,0.027131946879011267,0.031070751604258325
-75.0,0.0,281.14442700156985,225.83437990580848,0.09503687173128128,0.10843396186828613,0.027226056192426934,0.03106403881093831
-74.0,0.0,281.79245283018867,225.9001572327044,0.09533832967281342,0.10845915973186493,0.027312417511617077,0.03107125746499497
-73.0,0.0,282.4857571214393,225.84407796101948,0.09566037356853485,0.1084279865026474,0.027404676270795715,0.031062326995280734
-72.0,0.0,283.17702596380803,225.85680566483083,0.09598200023174286,0.1084284707903862,0.0274968155015493,0.031062465733457473
-71.0,0.0,283.8728881737731,225.9042638777152,0.09630610048770905,0.10844488441944122,0.027589663364122746,0.031067167890431947
-70.0,0.0,284.54517374517377,225.87027027027028,0.09661897271871567,0.10842400789260864,0.027679294635089814,0.031061187207797977
-69.0,0.0,285.29447388342163,225.83724451173353,0.0969679057598114,0.10840298235416412,0.02777925656461353,0.031055163836493562
-68.0,0.0,285.9514348785872,225.86460632818248,0.0972742959856987,0.10841044783592224,0.02786703087805223,0.031057302538849075
-67.0,0.0,286.6291390728477,225.8918322295806,0.09759050607681274,0.10841770470142365,0.027957618374854776,0.031059381477066817
-66.0,0.0,287.32767527675276,225.77416974169742,0.09791585057973862,0.10835806280374527,0.028050822687116155,0.031042295336989382
-65.0,0.0,287.970024979184,225.8526228143214,0.09821615368127823,0.10838917642831802,0.02813685316789693,0.031051208731239087
-64.0,0.0,288.7791461412151,225.86535303776682,0.09859416633844376,0.10838872939348221,0.028245145790970955,0.031051080665229762
-63.0,0.0,289.56225528582615,225.76820673453406,0.09895969927310944,0.10833782702684402,0.0283498632375749,0.03103649821563268
-62.0,0.0,290.34045922406966,225.72446555819477,0.09932342171669006,0.10831156373023987,0.028454062016627278,0.03102897433758226
-61.0,0.0,290.95376712328766,225.8056506849315,0.0996108278632164,0.1083441898226738,0.028536397792272496,0.031038321021832536
-60.0,0.0,291.77272727272725,225.77525252525254,0.09999409317970276,0.10832374542951584,0.028646195190273522,0.0310324641363377
-59.0,0.0,292.4959612277868,225.7124394184168,0.10033257305622101,0.10828908532857895,0.02874316250782544,0.031022534751743658
-58.0,0.0,293.2762557077626,225.7587519025875,0.1006985455751419,0.10830432921648026,0.0288480058851033,0.031026901802663792
-57.0,0.0,293.9456790123457,225.78518518518518,0.10101263225078583,0.10831127315759659,0.028937985066800374,0.03102889109467617
-56.0,0.0,294.69790859798604,225.81564678543765,0.10136575996875763,0.10831943154335022,0.029039148680248695,0.03103122829934727
-55.0,0.0,295.48329621380844,225.78693392724574,0.10173436254262924,0.10830000042915344,0.029144745512027222,0.03102566169680625
-54.0,0.0,296.2970802919708,225.7021897810219,0.10211623460054398,0.10825443267822266,0.029254143769776815,0.031012607501581232
-53.0,0.0,297.01268656716417,225.67835820895522,0.10245249420404434,0.10823776572942734,0.0293504750250877,0.03100783277386324
-52.0,0.0,297.66443949517446,225.7312546399406,0.10275928676128387,0.10825708508491516,0.029438364595534467,0.031013367359903777
-51.0,0.0,298.48192771084337,225.65512048192772,0.1031435877084732,0.10821541398763657,0.029548458678046403,0.031001429473391396
-50.0,0.0,299.3320867614061,225.66118175018698,0.10354392975568771,0.10821149498224258,0.029663148195759548,0.03100030676137525
-49.0,0.0,300.0505297473513,225.6960065199674,0.10388261079788208,0.10822192579507828,0.029760173141262593,0.031003294968262273
-48.0,0.0,300.81384248210026,225.69291964996023,0.10424242913722992,0.10821446031332016,0.02986325347453631,0.03100115626590458
-47.0,0.0,301.5700636942675,225.63773885350318,0.10459885001182556,0.10818292200565338,0.029965360505926207,0.030992121208937448
-46.0,0.0,302.3462432223083,225.64756003098373,0.10496523231267929,0.10818131268024445,0.0300703212747524,0.030991660171303365
-45.0,0.0,303.2239872915012,225.6703733121525,0.10537987947463989,0.10818492621183395,0.030189108903740918,0.030992695371546555
-44.0,0.0,303.88221153846155,225.71314102564102,0.10569112747907639,0.10819952189922333,0.03027827486409361,0.030996876726755444
-43.0,0.0,304.6389751552795,225.64906832298138,0.1060485914349556,0.10816381126642227,0.03038068071539802,0.030986646387032447
-42.0,0.0,305.3672360248447,225.65372670807454,0.10639313608407974,0.10816019028425217,0.03047938545879932,0.030985609052355645
-41.0,0.0,306.2338049143708,225.67311988086374,0.10680341720581055,0.1081622987985611,0.03059692230885477,0.030986213097033703
-40.0,0.0,306.9941666666667,225.67416666666668,0.10716357082128525,0.1081567332148552,0.030700098690047584,0.03098461867521564
-39.0,0.0,307.69401148482365,225.58490566037736,0.10749475657939911,0.1081097349524498,0.030794976393597673,0.030971154668750046
-38.0,0.0,308.5327257663629,225.57000828500415,0.10789238661527634,0.10809612274169922,0.03090888897488596,0.030967255058760086
-37.0,0.0,309.25020048115476,225.53247794707298,0.10823261737823486,0.10807296633720398,0.031006357880321293,0.030960621239466163
-36.0,0.0,309.99237288135595,225.59322033898306,0.10858526080846786,0.10809525102376938,0.031107382751765736,0.030967005330041507
-35.0,0.0,310.7643312101911,225.57870791628753,0.1089518815279007,0.10808233916759491,0.031212411820229533,0.03096330635679952
-34.0,0.0,311.5270979020979,225.50262237762237,0.10931400209665298,0.10804087668657303,0.031316151690662875,0.030951428234413658
-33.0,0.0,312.34809027777777,225.51649305555554,0.10970451682806015,0.10804074257612228,0.03142802588685876,0.030951389814610784
-32.0,0.0,313.07608695652175,225.55163043478262,0.11005112528800964,0.10805125534534454,0.03152732186638156,0.030954401500268985
-31.0,0.0,313.7944397641112,225.58298230834035,0.11039330810308456,0.1080600768327713,0.031625349992236595,0.030956928669524205
-30.0,0.0,314.60749185667754,225.61482084690553,0.11078081279993057,0.10806838423013687,0.03173636187664993,0.030959308562868326
-29.0,0.0,315.3509496284063,225.58298926507018,0.11113504320383072,0.10804760456085205,0.031837841381008834,0.03095335562785758
-28.0,0.0,316.00255972696243,225.5221843003413,0.11144549399614334,0.1080140620470047,0.03192677895420039,0.030943746408272667
-27.0,0.0,316.8327305605787,225.4746835443038,0.11184140294790268,0.10798526555299759,0.03204019847889438,0.030935496822821325
-26.0,0.0,317.5839598997494,225.49039264828738,0.11220019310712814,0.10798653215169907,0.03214298425592099,0.030935859676515205
-25.0,0.0,318.4080717488789,225.46905829596412,0.11259382963180542,0.10796995460987091,0.03225575277793662,0.03093111056199221
-24.0,0.0,319.08412098298675,225.34499054820415,0.11291634291410446,0.10790666192770004,0.032348145998133314,0.0309129785494612
-23.0,0.0,319.8095238095238,225.42124542124543,0.11326372623443604,0.10793635249137878,0.032447663956955225,0.03092148426693532
-22.0,0.0,320.5992714025501,225.5072859744991,0.11364216357469559,0.10797010362148285,0.03255607823410378,0.030931153250662084
-21.0,0.0,321.3822033898305,225.4593220338983,0.11401683837175369,0.1079414114356041,0.032663414622141146,0.030922933547277695
-20.0,0.0,322.09923011120617,225.40889649272884,0.11436013877391815,0.107912078499794,0.032761762910827844,0.030914530282611534
-19.0,0.0,322.82775510204084,225.4073469387755,0.11470939964056015,0.10790545493364334,0.03286181874605232,0.030912632771235123
-18.0,0.0,323.54728033472804,225.40167364016736,0.11505451053380966,0.10789697617292404,0.032960685701667415,0.030910203785918532
-17.0,0.0,324.301600673968,225.3715248525695,0.11541640013456345,0.10787677764892578,0.033064359401114095,0.030904417336714857
-16.0,0.0,325.0,225.42832909245124,0.11575210094451904,0.10789765417575836,0.033160530566941473,0.030910398019366528
-15.0,0.0,325.6781802864364,225.3732097725358,0.11607766151428223,0.10786639153957367,0.033253796768729256,0.030901441936423236
-14.0,0.0,326.5073465859983,225.44338807260155,0.11647666990756989,0.1078924611210823,0.03336810421472061,0.030908910319220897
-13.0,0.0,327.26076360682373,225.36068237205524,0.11683865636587143,0.1078476682305336,0.03347180566094656,0.030896078105050614
-12.0,0.0,327.9448160535117,225.31354515050168,0.1171676442027092,0.1078200489282608,0.03356605370150049,0.030888165760084126
-11.0,0.0,328.61586314152413,225.3149300155521,0.11749081313610077,0.1078152284026146,0.03365863474940376,0.03088678478161265
-10.0,0.0,329.34238683127575,225.3127572016461,0.11784084886312485,0.10780829191207886,0.03375891256388082,0.03088479762402843
-9.0,0.0,330.06305506216694,225.2708703374778,0.11818806082010269,0.10778280347585678,0.03385838142790374,0.030877495727040048
-8.0,0.0,330.8854073410922,225.319606087735,0.1185850203037262,0.10779890418052673,0.033972101903304436,0.030882108237824116
-7.0,0.0,331.5662337662338,225.33766233766232,0.11891372501850128,0.10780180245637894,0.034066268834420564,0.030882938532453875
-6.0,0.0,332.24285714285713,225.3126050420168,0.11924034357070923,0.10778453201055527,0.034159838124012715,0.030877990915611053
-5.0,0.0,332.9239610963749,225.33863837312114,0.1195695698261261,0.10779116302728653,0.034254154465096116,0.0308798905614222
-4.0,0.0,333.7057793345009,225.30472854640982,0.11994735151529312,0.10776887834072113,0.03436238090812422,0.03087350647083638
-3.0,0.0,334.4728610855566,225.26034958601656,0.12031817436218262,0.10774178057909012,0.03446861379016466,0.03086574353621126
-2.0,0.0,335.0895381715363,225.17436380772855,0.12061616033315659,0.10769639164209366,0.034553980451647474,0.030852740567350816
-1.0,0.0,335.9051162790698,225.2,0.12101124972105026,0.10770171880722046,0.03466716518263004,0.03085426668730095
0.0,0.0,336.6167364016736,225.22008368200838,0.12135616689920425,0.10770528763532639,0.03476597663930158,0.030855289080945845
1.0,0.0,337.27744680851066,225.2476595744681,0.12167662382125854,0.10771281272172928,0.03485778075115885,0.030857444858777387
2.0,0.0,338.0375670840787,225.16815742397137,0.12204489856958389,0.10766921937465668,0.03496328365589217,0.030844956288387702
3.0,0.0,338.7108108108108,225.13603603603605,0.12237146496772766,0.1076485887169838,0.035056838002683804,0.030839046042034086
4.0,0.0,339.41279579316387,225.1928133216477,0.1227126494050026,0.10766947269439697,0.035154580107447035,0.0308450288591266
5.0,0.0,340.12777284826973,225.18988464951198,0.12306001782417297,0.10766220092773438,0.035254093791650946,0.03084294565203346
6.0,0.0,340.93155893536124,225.17490494296578,0.12345068156719208,0.10764852911233902,0.03536601066756411,0.03083902896656611
7.0,0.0,341.6206261510129,225.1427255985267,0.12378568947315216,0.10762771219015121,0.035461983326474183,0.03083306535937439
8.0,0.0,342.2310606060606,225.1780303030303,0.12408295273780823,0.10763926059007645,0.03554714294611884,0.03083637373129543
9.0,0.0,342.9922254616132,225.09232264334304,0.124453105032444,0.10759264975786209,0.03565318372647889,0.030823020715334153
10.0,0.0,343.7246891651865,225.15541740674956,0.12481033056974411,0.10761627554893494,0.03575552126484642,0.030829789003955613
11.0,0.0,344.54295837023915,225.13551815766164,0.12520912289619446,0.1076001301407814,0.03586976680625131,0.03082516368656602
12.0,0.0,345.1606086221471,225.16483516483515,0.1255105584859848,0.10760882496833801,0.03595612170777454,0.030827654570457923
13.0,0.0,345.8242640499554,225.10169491525423,0.12583406269550323,0.10757358372211456,0.036048798800482666,0.03081755870001271
14.0,0.0,346.5793357933579,225.10055350553506,0.1262027472257614,0.10756677389144897,0.03615441909632748,0.030815607827795383
15.0,0.0,347.29206963249516,225.06673114119923,0.12655077874660492,0.1075449138879776,0.036254122742927324,0.030809345399911262
16.0,0.0,348.03977272727275,225.0776515151515,0.1269163340330124,0.10754384100437164,0.03635884657632625,0.030809038041487477
17.0,0.0,348.7429406037001,225.0408958130477,0.12726005911827087,0.10752066224813461,0.03645731652005594,0.03080239781887331
18.0,0.0,349.412213740458,225.0868320610687,0.12758782505989075,0.10753675550222397,0.036551214507555455,0.030807008195230395
19.0,0.0,350.17756097560977,225.05560975609757,0.1279623955488205,0.10751564055681229,0.036658521004486126,0.030800959210695145
20.0,0.0,350.9186046511628,225.015503875969,0.12832523882389069,0.10749053955078125,0.036762467903244854,0.030793768304237207
21.0,0.0,351.65028901734104,225.02408477842005,0.12868396937847137,0.1074884757399559,0.036865236594617525,0.030793177066157952
22.0,0.0,352.3677354709419,225.0,0.12903571128845215,0.10747111588716507,0.03696600318738597,0.030788203836104797
23.0,0.0,353.1143946615825,225.0514775977121,0.12940242886543274,0.10748918354511261,0.03707105999070237,0.030793379837340366
24.0,0.0,353.87042532146387,225.0375865479723,0.1297736018896103,0.10747630149126053,0.03717739318483327,0.030789689401820294
25.0,0.0,354.5692307692308,225.05158371040724,0.1301170438528061,0.10747707635164261,0.03727578201829296,0.030789911382904215
26.0,0.0,355.2244131455399,225.02159624413144,0.1304389387369156,0.10745740681886673,0.03736799807069648,0.030784276478465922
27.0,0.0,356.00512295081967,225.03483606557376,0.130823016166687,0.10745713114738464,0.03747802810241707,0.03078419750442644
28.0,0.0,356.74653887113953,225.0031948881789,0.13118772208690643,0.10743594914674759,0.03758250860754866,0.030778129309987103
29.0,0.0,357.4790547798067,224.98174006444683,0.13154831528663635,0.10741965472698212,0.03768581090530821,0.03077346130392303
30.0,0.0,358.20600858369096,224.96888412017168,0.1319064050912857,0.10740746557712555,0.03778839603327186,0.030769969370717083
31.0,0.0,358.95873015873013,225.0243386243386,0.13227783143520355,0.10742738842964172,0.0378948017963891,0.030775676845895876
32.0,0.0,359.73044397463,224.92283298097252,0.13265791535377502,0.10737283527851105,0.038003687770596206,0.030760048523807974
33.0,0.0,360.39836567926454,224.93156281920326,0.1329876333475113,0.10737134516239166,0.03809814497628914,0.03075962163710789
34.0,0.0,361.17492416582405,224.9474216380182,0.13337121903896332,0.10737231373786926,0.03820803413357121,0.030759899113462948
35.0,0.0,361.89638318670575,224.94916911045942,0.13372772932052612,0.10736706107854843,0.03831016676046446,0.030758394337845118
36.0,0.0,362.685,224.923,0.1341174840927124,0.1073480024933815,0.038421823227856505,0.030752934456950546
37.0,0.0,363.34448818897636,224.90649606299212,0.13444364070892334,0.10733460634946823,0.03851526017358259,0.030749096745516118
38.0,0.0,364.0861195542047,224.92502532928066,0.13481083512306213,0.10733712464570999,0.03862045357687279,0.030749818184039407
39.0,0.0,364.87772925764193,224.8886462882096,0.13520267605781555,0.10731317102909088,0.03873270768473102,0.03074295598033375
40.0,0.0,365.6192384769539,224.89779559118236,0.1355701982975006,0.10731124132871628,0.03883799500254018,0.030742403162056956
41.0,0.0,366.28035538005923,224.87759131293188,0.13589788973331451,0.10729604959487915,0.0389318716405748,0.03073805105214795
42.0,0.0,367.05674518201283,224.8201284796574,0.13628272712230682,0.10726217925548553,0.039042119380468955,0.03072834791745009
43.0,0.0,367.89252814738995,224.82497441146367,0.1366976648569107,0.10725738108158112,0.03916099022987369,0.030726973342274977
44.0,0.0,368.55982905982904,224.8354700854701,0.13702917098999023,0.1072566956281662,0.03925595969694122,0.030726776974392814
45.0,0.0,369.2331753554502,224.80189573459717,0.13736362755298615,0.10723501443862915,0.03935177439930413,0.030720565772902313
46.0,0.0,370.05720338983053,224.8781779661017,0.13777382671833038,0.10726427286863327,0.03946928774837521,0.030728947693264067
47.0,0.0,370.77515400410675,224.8223819301848,0.13813073933124542,0.10723163187503815,0.03957153563160371,0.03071959674009239
48.0,0.0,371.48337028824835,224.80376940133038,0.1384832113981247,0.1072167456150055,0.039672511392457185,0.030715332141955123
49.0,0.0,372.18021201413427,224.85865724381625,0.13883064687252045,0.10723692178726196,0.039772044276297325,0.030721112187878825
50.0,0.0,372.9191256830601,224.81857923497267,0.1391986906528473,0.10721154510974884,0.039877481001801815,0.03071384230737055
51.0,0.0,373.72367049009387,224.80396246089677,0.13959981501102448,0.10719772428274155,0.03999239460989354,0.03070988293322367
52.0,0.0,374.4018691588785,224.79958463136035,0.13993820548057556,0.1071898564696312,0.04008933629121235,0.030707628971445043
53.0,0.0,375.1883910386965,224.78207739307535,0.14033079147338867,0.10717478394508362,0.040201803838417996,0.03070331101246925
54.0,0.0,375.9092920353982,224.8019911504425,0.14069107174873352,0.10717810690402985,0.040305016483569316,0.030704262969811442
55.0,0.0,376.4847290640394,224.65221674876847,0.14097779989242554,0.10710179805755615,0.0403871580053446,0.030682402101872678
56.0,0.0,377.26040554962646,224.76307363927427,0.1413663625717163,0.10714799910783768,0.04049847295788141,0.03069563772402648
57.0,0.0,377.94130925507903,224.7370203160271,0.1417069137096405,0.10712973028421402,0.04059603362357866,0.030690404093076846
58.0,0.0,378.7707423580786,224.77620087336246,0.14212241768836975,0.10714130848646164,0.04071506668540654,0.030693721002740742
