vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-117.0,333.829844397179,182.6591290719803,0.1300758272409439,0.08070934563875198,0.037263974333761454,0.023121523106702433
0.0,-116.0,333.78575492092386,183.3131186710661,0.13005153834819794,0.08109500259160995,0.03725701608148724,0.02323200566731743
0.0,-115.0,333.74694882991827,183.81032359198298,0.13002987205982208,0.08138826489448547,0.037250809149703065,0.023316019114680044
0.0,-114.0,333.9241538970345,184.4735971778194,0.13013911247253418,0.08177611976861954,0.03728210420946706,0.023427131332949196
0.0,-113.0,333.83329732065687,184.99340968020744,0.13008610904216766,0.08208348602056503,0.037266919851594985,0.0235151852631788
0.0,-112.0,333.8180331443524,185.7264500654165,0.1300794780254364,0.08251529186964035,0.0372650202060357,0.023638888505837508
0.0,-111.0,333.82336056524616,186.05166703466548,0.1300838440656662,0.08270668238401413,0.03726627098389834,0.02369371784004511
0.0,-110.0,333.91924095322156,186.7197705207414,0.13014404475688934,0.08309867233037949,0.03728351720425332,0.023806014668441552
0.0,-109.0,333.7588293541644,187.0811970513808,0.13004851341247559,0.08331376314163208,0.03725614950160271,0.023867633636260512
0.0,-108.0,333.8533007334963,187.62702822849522,0.13010743260383606,0.08363381028175354,0.03727302859944912,0.023959320372159913
0.0,-107.0,334.0756568189251,188.3882045132454,0.13024428486824036,0.08407890796661377,0.03731223386867593,0.024086831443811442
0.0,-106.0,333.9438133874239,189.00436105476672,0.1301668882369995,0.0844435840845108,0.037290061376480305,0.024191303437491325
0.0,-105.0,333.9931992065741,189.4848398979881,0.1301983743906021,0.08472584933042526,0.03729908149123124,0.024272166459498402
0.0,-104.0,333.89723252004484,190.2664884903871,0.13014322519302368,0.08518747985363007,0.03728328241660001,0.024404413839005767
0.0,-103.0,333.8199254864082,190.66006623430386,0.13009795546531677,0.08542029559612274,0.03727031360040294,0.024471110624117533
0.0,-102.0,333.8538801571709,191.0841723968566,0.1301199346780777,0.08566959202289581,0.037276610178379285,0.024542528776560633
0.0,-101.0,333.9395289624443,191.4242810022568,0.13017280399799347,0.08586876094341278,0.03729175611645021,0.02459958645884621
0.0,-100.0,333.9561902594447,191.83124715521166,0.13018429279327393,0.08610822260379791,0.03729504741246212,0.024668187158641643
0.0,-99.0,334.02548862727167,192.33781003543262,0.13022789359092712,0.08640565723180771,0.03730753811561271,0.024753395887122276
0.0,-98.0,333.9881453154876,193.0255667850314,0.13020779192447662,0.08681122958660126,0.03730177941480996,0.024869583786418296
0.0,-97.0,334.063532672423,193.4615712610596,0.1302548199892044,0.08706707507371902,0.03731525195723538,0.024942878105665145
0.0,-96.0,334.0076840408383,194.03078989790436,0.1302231103181839,0.0874030739068985,0.03730616780949145,0.025039134662664938
0.0,-95.0,334.05676090291473,194.46761998685076,0.13025426864624023,0.08765976130962372,0.037315094009177825,0.02511267017273131
0.0,-94.0,334.1244572297004,194.57571645679548,0.1302955001592636,0.08772257715463638,0.03732690596256204,0.025130665583300675
0.0,-93.0,334.22135330005545,195.15108153078202,0.13035599887371063,0.08806029707193375,0.0373442375602216,0.025227415194209346
0.0,-92.0,334.2822804140037,195.66930603472653,0.13039462268352509,0.08836483955383301,0.03735530246197507,0.025314660171713337
0.0,-91.0,334.35909232203915,195.97488343176872,0.1304420679807663,0.08854392170906067,0.03736889453264372,0.02536596342008145
0.0,-90.0,334.47813897097825,196.48798969462757,0.13051573932170868,0.08884476870298386,0.03738999980819626,0.0254521497182864
0.0,-89.0,334.68008455914736,196.63533867700167,0.13063818216323853,0.08892912417650223,0.03742507708350052,0.025476315776570217
0.0,-88.0,334.63195607667967,197.12655871952353,0.1306108683347702,0.08921915292739868,0.03741725225137046,0.025559402876908544
0.0,-87.0,334.74419743413966,197.54891783370874,0.1306801289319992,0.08946669101715088,0.037437093942442774,0.02563031730181494
0.0,-86.0,334.6387,198.09629999999999,0.13061834871768951,0.08979051560163498,0.03741939522230856,0.025723086193151525
0.0,-85.0,334.72821638886114,198.85557440862362,0.13067509233951569,0.09023689478635788,0.03743565106559659,0.025850964383983814
0.0,-84.0,334.7173579109063,199.20450588837684,0.1306697577238083,0.09044265747070312,0.03743412281142219,0.02590991103892814
0.0,-83.0,334.80568380014364,199.69467528470298,0.13072484731674194,0.09073051065206528,0.037449904810533535,0.02599237488406814
0.0,-82.0,334.86712201179756,200.31553347821588,0.13076414167881012,0.09109573066234589,0.037461161811248644,0.026097002688362896
0.0,-81.0,334.81660497091485,200.8481226864093,0.13073551654815674,0.09141021221876144,0.037452961318881185,0.026187094999194256
0.0,-80.0,335.00064301789735,201.26428035580324,0.13084813952445984,0.09165342152118683,0.03748522541117489,0.026256769317437315
0.0,-79.0,334.7533083370093,201.87075430083812,0.13070087134838104,0.09201366454362869,0.03744303620448333,0.026359971319603468
0.0,-78.0,334.8835860838537,202.33463425512934,0.13078120350837708,0.0922856554389,0.0374660496632837,0.026437890954887126
0.0,-77.0,334.73171005385996,203.05150359066428,0.1306920200586319,0.09270986914634705,0.037440500497836815,0.026559419204134255
0.0,-76.0,334.8143595634693,203.6839747271683,0.13074415922164917,0.09308179467916489,0.037455437261397294,0.026665967997765376
0.0,-75.0,334.8128675198893,204.30981206041739,0.13074547052383423,0.09345073252916336,0.0374558129216411,0.02677166088331857
0.0,-74.0,334.7741569206313,205.06313159986374,0.13072475790977478,0.09389521926641464,0.037449879197335084,0.026898996925855557
0.0,-73.0,334.9750939849624,205.57354323308272,0.13084793090820312,0.09419404715299606,0.03748516564704523,0.026984604790436448
0.0,-72.0,334.6546803652968,206.20034246575344,0.13065661489963531,0.09456686675548553,0.03743035767124926,0.027091409715363796
0.0,-71.0,334.93281036834924,207.1637107776262,0.13082800805568695,0.095132015645504,0.03747945817266264,0.02725331290992278
0.0,-70.0,334.9095070422535,207.43849765258216,0.13081490993499756,0.09529426693916321,0.03747570583909282,0.02729979447112432
0.0,-69.0,334.87652582159626,208.05551643192487,0.13079716265201569,0.09565839171409607,0.03747062161920419,0.027404108511450843
0.0,-68.0,334.9766522988506,208.6867816091954,0.1308598816394806,0.09602963924407959,0.037488589277901156,0.02751046307013985
0.0,-67.0,334.966051920592,209.4201808998003,0.13085606694221497,0.0964621976017952,0.03748749644810179,0.027634381882893518
