vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-141.0,0.0,262.1623894518798,248.80433137768074,0.07692481577396393,0.1186477392911911,0.02203733533164487,0.033990069563369744
-140.0,0.0,262.54339295724407,248.83771594557408,0.0771002545952797,0.11866267025470734,0.02208759484431344,0.03399434696783192
-139.0,0.0,263.1826424870466,248.8560736902706,0.07739464193582535,0.11867044866085052,0.022171930592509017,0.033996575316264155
-138.0,0.0,263.4575539753697,248.88316071520586,0.07752132415771484,0.1186826080083847,0.022208222370333527,0.034000058711514354
-137.0,0.0,263.7530794779925,248.88648429531605,0.07765749096870422,0.1186838373541832,0.022247231282359805,0.03400041089301941
-136.0,0.0,263.7674562523865,249.24057566460823,0.07766494154930115,0.11884638667106628,0.022249365716153602,0.034046977825699244
-135.0,0.0,264.32464792378585,249.3170239204722,0.07792190462350845,0.1188809722661972,0.022322980203229984,0.03405688586536433
-134.0,0.0,265.3778070658085,248.92299522718838,0.07840664684772491,0.11869898438453674,0.022461848600015905,0.03400475019604822
-133.0,0.0,265.34740227112854,249.3282961511406,0.07839357852935791,0.11888520419597626,0.022458104803152384,0.03405809822351365
-132.0,0.0,265.6098013343955,249.2588503286198,0.0785144716501236,0.11885305494070053,0.022492738125783344,0.03404888814355814
-131.0,0.0,265.7437156891072,249.2896122005452,0.07857633382081985,0.11886706203222275,0.02251046032951204,0.03405290087827825
-130.0,0.0,267.7171296239719,248.83216219188796,0.07948660105466843,0.11865489184856415,0.022771232642435024,0.033992118619399575
-129.0,0.0,267.98917276337124,248.80980835280448,0.07961227744817734,0.1186443343758583,0.022807236271401576,0.03398909412732217
-128.0,0.0,267.58983739324594,249.29238939839286,0.07942886650562286,0.11886662244796753,0.022754692915083616,0.03405277494670991
-127.0,0.0,268.2058679583872,249.22470415500646,0.07971344888210297,0.11883492022752762,0.02283621974765935,0.03404369293275512
-126.0,0.0,269.3577163819199,248.82444461546356,0.08024526387453079,0.1186496764421463,0.02298857349603472,0.033990624516044496
-125.0,0.0,269.3871122460884,249.21880144666397,0.08025980740785599,0.1188310831785202,0.022992739910757586,0.034042593699573624
-124.0,0.0,270.0262861580276,249.17168187406975,0.08055554330348969,0.1188087984919548,0.02307746199041519,0.03403620960938708
-123.0,0.0,270.27411632881734,249.16384842619945,0.08067027479410172,0.11880495399236679,0.023110330136021966,0.03403510824177206
-122.0,0.0,270.6146141503284,249.18500225643083,0.08082802593708038,0.1188143640756607,0.023155522502185343,0.03403780403110877
-121.0,0.0,271.3431706590317,249.1835624246978,0.08116556704044342,0.11881300806999207,0.023252220889500075,0.03403741556423682
-120.0,0.0,272.15208670934834,249.15483622453047,0.08154051005840302,0.11879900842905045,0.023359634134162584,0.03403340496394878
-119.0,0.0,272.5079687314623,249.09242146614113,0.08170540630817413,0.11876991391181946,0.023406873422141615,0.03402507000166736
-118.0,0.0,272.775025947068,249.12149714582253,0.08182936906814575,0.11878304928541183,0.023442386131021585,0.03402883300768601
-117.0,0.0,273.5136074564227,249.16216946883287,0.08217222988605499,0.11880107969045639,0.023540608503643073,0.034033998336423565
-116.0,0.0,273.9602741880521,249.0974075336182,0.08237945288419724,0.11877080798149109,0.023599973509654548,0.03402532613367091
-115.0,0.0,274.50808226355775,249.0959523185748,0.08263389766216278,0.11876959353685379,0.023672866556732168,0.03402497822103275
-114.0,0.0,274.7695031260283,249.059019414281,0.08275526016950607,0.11875231564044952,0.02370763434809775,0.03402002847006391
-113.0,0.0,275.49821543580936,248.98137612709317,0.08309377729892731,0.1187157928943634,0.02380461234546966,0.03400956547771672
-112.0,0.0,276.19769146449374,248.96521348670743,0.08341901749372482,0.11870764940977097,0.02389778678177293,0.034007232542050264
-111.0,0.0,277.26171006617176,248.6279689551618,0.08391334116458893,0.11855095624923706,0.024039400057260064,0.033962343273957536
-110.0,0.0,277.6101278971629,248.51510744660132,0.08407528698444366,0.11849849671125412,0.024085794109014572,0.033947314728627456
-109.0,0.0,277.4232414479381,248.95682291060882,0.08398935943841934,0.11870255321264267,0.024061177684704702,0.034005772589629474
-108.0,0.0,278.3393264801632,248.89479798457361,0.08441588282585144,0.11867299675941467,0.024183367612863656,0.033997305292474696
-107.0,0.0,279.0266595073495,248.94453319014698,0.08473634719848633,0.11869527399539948,0.024275173876627542,0.034003687248233036
-106.0,0.0,279.53308748486126,248.99093717256113,0.08497259020805359,0.11871620267629623,0.02434285250138327,0.03400968287155172
-105.0,0.0,280.2286260256033,248.9208648475292,0.0852968841791153,0.11868313699960709,0.024435755863866204,0.03400021025628319
-104.0,0.0,280.5545688244917,248.92513368983958,0.08544899523258209,0.118684783577919,0.02447933246283064,0.034000681966056635
-103.0,0.0,281.3061860678524,248.92708698820545,0.08579989522695541,0.11868493258953094,0.024579857887949225,0.03400072465472392
-102.0,0.0,281.7175572519084,248.85249538402184,0.08599185198545456,0.11865003407001495,0.024634849438360952,0.03399072696884599
-101.0,0.0,282.4761930366985,248.9543352601156,0.08634660392999649,0.11869634687900543,0.024736478365477273,0.03400399460663743
-100.0,0.0,282.82718785680703,248.95892269460677,0.08651069551706314,0.1186981201171875,0.0247834871336611,0.034004502601778015
-99.0,0.0,283.67242802809847,248.9176535874288,0.08690591156482697,0.11867817491292953,0.024896708170043774,0.03399878872366275
-98.0,0.0,284.53118276565425,248.82493224175025,0.08730757236480713,0.11863440275192261,0.025011775491390217,0.03398624892764721
-97.0,0.0,284.95854447514193,248.8219328326091,0.08750767260789871,0.11863257735967636,0.025069099977484553,0.033985725991472884
-96.0,0.0,285.67565658244683,248.7874695257092,0.08784350752830505,0.11861588805913925,0.025165309576757403,0.03398094486073584
-95.0,0.0,286.1118892849654,248.72852449849725,0.08804778754711151,0.11858814209699631,0.025223831480023863,0.03397299623088446
-94.0,0.0,286.8256094667951,248.76268821255633,0.08838251978158951,0.11860321462154388,0.02531972518288079,0.03397731418958209
-93.0,0.0,287.50092860961814,248.65773700650027,0.08869902789592743,0.11855388432741165,0.02541039806077613,0.03396318210627024
-92.0,0.0,288.0097618674381,248.57304299496943,0.08893762528896332,0.11851409822702408,0.025478751165414603,0.03395178423209637
-91.0,0.0,289.3337853571673,248.23817546743373,0.08955857157707214,0.11835742741823196,0.025656639138056277,0.03390690136725226
-90.0,0.0,289.39670837245893,248.28807451209298,0.08958826959133148,0.11838048696517944,0.025665146990734626,0.033913507438526155
-89.0,0.0,289.49160560974514,248.38310783476425,0.08963312208652496,0.1184244379401207,0.025677996281531192,0.03392609846096137
-88.0,0.0,290.2372816667415,248.3081249158098,0.08998344838619232,0.1183888390660286,0.025778357353411416,0.033915900138331435
-87.0,0.0,290.65086388298056,248.2318664194638,0.0901777595281601,0.11835300177335739,0.025834023383854446,0.03390563351383158
-86.0,0.0,291.9135824549245,247.83779524038408,0.09077094495296478,0.11816868931055069,0.026003958455628688,0.033852831901140745
-85.0,0.0,292.23319052785826,247.75259231087597,0.09092121571302414,0.11812875419855118,0.026047007848424633,0.03384139133827348
-84.0,0.0,293.09681254096813,247.72719394727193,0.09132799506187439,0.11811590194702148,0.026163541523644085,0.033837709440708345
-83.0,0.0,293.83016621640184,247.70611062777598,0.09167363494634628,0.1181052103638649,0.026262560035976643,0.033834646528820615
-82.0,0.0,293.87155784203395,247.69808915734595,0.09169312566518784,0.11810143291950226,0.026268143714449743,0.03383356437110135
-81.0,0.0,294.5509182912779,247.74479860844423,0.09201366454362869,0.11812228709459305,0.026359971319603468,0.03383953865010741
-80.0,0.0,295.4026213208293,247.71566578159425,0.09241553395986557,0.11810770630836487,0.026475098402457556,0.033835361564
-79.0,0.0,295.8351303599338,247.72844134369265,0.09261979162693024,0.11811310797929764,0.026533613901215905,0.03383690902819415
-78.0,0.0,296.25733652496143,247.73054526204342,0.0928192064166069,0.11811356246471405,0.026590742018042585,0.03383703922862979
-77.0,0.0,297.1021485417295,247.7336481124852,0.09321843087673187,0.11811396479606628,0.026705111376520773,0.03383715448803184
-76.0,0.0,297.80863095927873,247.79894314784343,0.09355265647172928,0.1181434690952301,0.026800859935638507,0.03384560684418104
-75.0,0.0,298.1611874555507,247.76409185803757,0.09371934086084366,0.11812682449817657,0.026848611485206574,0.033840838520030385
-74.0,0.0,298.9754237190492,247.75771681395537,0.09410465508699417,0.11812285333871841,0.026958995855592135,0.03383970086704361
-73.0,0.0,299.43002627737224,247.71815474452555,0.09431979060173035,0.11810387670993805,0.027020627627004915,0.03383426446524715
-72.0,0.0,300.5906797509663,247.7706968778207,0.09486980736255646,0.11812690645456314,0.027178195787040085,0.03384086199879747
-71.0,0.0,300.93862669402614,247.78221402984036,0.09503479301929474,0.1181318387389183,0.027225460685443136,0.03384227499368907
-70.0,0.0,302.88404631714377,247.3492625097643,0.09595664590597153,0.1179276779294014,0.02748955202392625,0.03378378725042246
-69.0,0.0,302.9308261204302,247.33832209598023,0.09597883373498917,0.11792251467704773,0.027495908367259077,0.03378230808809458
-68.0,0.0,303.34507447270505,247.34636556767097,0.09617558866739273,0.1179257184267044,0.02755227449037695,0.03378322589444522
-67.0,0.0,304.1531111389836,247.31129633641578,0.09655942767858505,0.11790831387042999,0.027662236241616355,0.03377823985808431
-66.0,0.0,305.71538218429725,247.2823152286785,0.09730233252048492,0.11789273470640182,0.027875062751728793,0.03377377675789951
-65.0,0.0,305.41760973450323,247.26881122373692,0.09716060757637024,0.11788682639598846,0.027834461555577353,0.033772084152233914
-64.0,0.0,305.8891342143718,247.2903267095453,0.09738504141569138,0.11789624392986298,0.027898757099233323,0.033774782076018646
-63.0,0.0,306.7612225794636,247.28213137438445,0.09780021756887436,0.11789126694202423,0.028017696277572217,0.03377335627452484
