vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-137.0,0.0,245.99826914755516,230.18779749026396,0.07894369959831238,0.11067789793014526,0.022615702856130473,0.031706878947247996
-136.0,0.0,246.4908376963351,230.01396160558465,0.07916580140590668,0.11059567332267761,0.022679330327176124,0.03168332333955622
-135.0,0.0,247.00236854571293,230.01373756513502,0.07939739525318146,0.1105920597910881,0.022745677066800647,0.031682288139326685
-134.0,0.0,247.48391304347825,230.01304347826087,0.0796155035495758,0.110588438808918,0.022808160481227194,0.031681250804663656
-133.0,0.0,247.82218385843763,230.0064738886491,0.07976873219013214,0.11058313399553299,0.022852057246279693,0.031679731088037955
-132.0,0.0,248.48618307426597,230.00647668393782,0.08006967604160309,0.11057856678962708,0.02293827129531176,0.03167842268032506
-131.0,0.0,248.99098243948742,230.0014238253441,0.0802985429763794,0.11057280004024506,0.02300383683193682,0.03167677062882455
-130.0,0.0,249.49912967798085,230.00435161009574,0.08052905648946762,0.11057063192129135,0.023069874078364708,0.03167614950868675
-129.0,0.0,249.98768356229274,230.00284225485552,0.08075074106454849,0.11056658625602722,0.023133382020716655,0.0316749905113162
-128.0,0.0,250.48956521739132,230.0,0.08097855001688004,0.11056184023618698,0.02319864446756719,0.03167363087720006
-127.0,0.0,251.17230902777777,229.99696180555554,0.08128859847784042,0.1105557531118393,0.023287466794237786,0.03167188704506047
-126.0,0.0,251.6522153406384,229.9023344449738,0.08150619268417358,0.11050943285226822,0.023349802932259467,0.03165861727221668
-125.0,0.0,252.0014258555133,230.00712927756655,0.08166539669036865,0.11055465787649155,0.02339541151285268,0.03167157328334135
-124.0,0.0,252.64784688995215,229.90478468899522,0.08195880055427551,0.1105036661028862,0.023479465514261336,0.03165696522071554
-123.0,0.0,252.9985862393968,230.0032987747408,0.08211880177259445,0.1105460375547409,0.02352530247918198,0.0316691037438241
-122.0,0.0,253.5091463414634,229.9965156794425,0.08235105127096176,0.11053943634033203,0.02359183704818572,0.03166721263577536
-121.0,0.0,254.00575815738964,230.00431861804222,0.08257711678743362,0.11053954809904099,0.023656600037111893,0.03166724465227732
-120.0,0.0,254.65509039010468,229.89914367269267,0.08287227153778076,0.1104872077703476,0.023741155630136377,0.031652250257193267
-119.0,0.0,255.19313682358117,229.99736031676198,0.08311784267425537,0.11052817851305008,0.023811506566472757,0.03166398750681175
-118.0,0.0,255.80304347826086,229.99347826086955,0.08339577913284302,0.11052219569683075,0.023891129482924118,0.031662273556740325
-117.0,0.0,256.2041083916084,229.99388111888112,0.08357862383127213,0.11051960289478302,0.023943510621428205,0.031661530773894914
-116.0,0.0,256.97989468645284,229.98803255146004,0.08393243700265884,0.11051157116889954,0.024044870610935187,0.03165922985462083
-115.0,0.0,257.2176007005254,230.00131348511383,0.08404096215963364,0.11051597446203232,0.024075960772780867,0.031660491304798005
-114.0,0.0,257.9847619047619,229.9947619047619,0.08439110964536667,0.11050768196582794,0.024176270620693153,0.03165811568035264
-113.0,0.0,258.6309980806142,229.90019193857967,0.084685780107975,0.11046010255813599,0.024260687474883615,0.03164448518824982
-112.0,0.0,258.99186602870816,229.9933014354067,0.08485108613967896,0.1105000302195549,0.024308044156099815,0.031655923617185076
-111.0,0.0,259.65912373615794,229.8955223880597,0.08515557646751404,0.11045083403587341,0.02439527419378016,0.03164182995301985
-110.0,0.0,260.01285102332224,229.99476439790575,0.08531779050827026,0.11049361526966095,0.024441745084905018,0.031654085869972474
-109.0,0.0,260.6749521988528,229.8910133843212,0.08562012761831284,0.11044170707464218,0.0245283582710655,0.031639215272025574
-108.0,0.0,261.2003499562555,229.9925634295713,0.08586103469133377,0.11048437654972076,0.024597373051076277,0.031651439172476856
-107.0,0.0,261.9791567977262,229.98626243486498,0.08621755242347717,0.11047608405351639,0.02469950783904123,0.03164906354803108
-106.0,0.0,262.36381869233855,229.911351784998,0.08639337867498398,0.1104392260313034,0.02474987834035617,0.0316385045056818
-105.0,0.0,262.9932821497121,229.99088291746642,0.08668217808008194,0.11047114431858063,0.02483261326005656,0.03164764841864418
-104.0,0.0,263.66122056703506,229.8918789043729,0.08698788285255432,0.11042129248380661,0.024920191209745767,0.03163336692433178
-103.0,0.0,264.19176882662,229.98248686514887,0.08723164349794388,0.11045897006988525,0.024990023477459416,0.03164416075436321
-102.0,0.0,264.68541468064825,229.88465204957103,0.08745764940977097,0.11041085422039032,0.025054769389574096,0.031630376583047216
-101.0,0.0,265.2140672782875,229.98907820008736,0.08770079910755157,0.11045485734939575,0.02512442663358065,0.031642982547090755
-100.0,0.0,265.9896013864818,229.81195840554594,0.0880560427904129,0.1103685274720192,0.025226196432565587,0.0316182508665304
-99.0,0.0,266.38391079251295,229.90720828355236,0.08823765814304352,0.11040928959846497,0.0252782253884617,0.03162992835201954
-98.0,0.0,267.00854295206454,229.98623635500712,0.08852511644363403,0.11044105142354965,0.025360576109429295,0.03163902744188067
-97.0,0.0,267.5123537061118,229.81317728651928,0.08875589817762375,0.11035840958356857,0.025426690193174204,0.03161535230588399
-96.0,0.0,268.1972437553833,229.98837209302326,0.08907178789377213,0.11043373495340347,0.025517185912922888,0.031636931428218225
-95.0,0.0,268.80129032258066,229.98279569892472,0.08934975415468216,0.11042696237564087,0.025596817365064965,0.03163499122819863
-94.0,0.0,269.51218450826804,229.8041775456919,0.08967617154121399,0.11034026741981506,0.025690329039373044,0.03161015496039463
-93.0,0.0,270.00378608613346,229.98059630856602,0.08990349620580673,0.11041754484176636,0.02575545274554896,0.03163229330429887
-92.0,0.0,270.8048568950564,229.98005203816132,0.0902726873755455,0.11041169613599777,0.02586121820338713,0.03163061777402878
-91.0,0.0,271.48919619706135,229.80596369922213,0.09058737009763718,0.11032719910144806,0.025951368144264582,0.0316064111640952
-90.0,0.0,272.0004291845494,229.81115879828326,0.09082324057817459,0.11032597720623016,0.02601894004559854,0.031606061117006756
-89.0,0.0,272.6843467011643,229.71366968520914,0.09113840758800507,0.11027650535106659,0.026109228724439607,0.03159188847878972
-88.0,0.0,273.18174603174606,229.81626984126984,0.09136857837438583,0.11032000929117203,0.026175167783846532,0.03160435143580036
-87.0,0.0,273.9900142653352,229.9776509747979,0.09174278378486633,0.11038827896118164,0.02628236971483862,0.03162390924964747
-86.0,0.0,274.5489108910891,229.65544554455445,0.09199949353933334,0.11023665219545364,0.026355911626774697,0.03158047139417502
-85.0,0.0,275.17831612390785,229.81930103256553,0.09229134768247604,0.11030733585357666,0.026439521662204243,0.03160072076447422
-84.0,0.0,275.98878827080637,229.8085381630013,0.09266627579927444,0.11029668152332306,0.026546930632805967,0.031597668524617255
-83.0,0.0,276.5407204385278,229.6538762725137,0.09292097389698029,0.11022183299064636,0.02661989624734169,0.031576226006008616
-82.0,0.0,277.16857934309456,229.7214087851207,0.0932120829820633,0.1102483719587326,0.026703292839049295,0.03158382885801878
-81.0,0.0,277.81057616416734,229.80662983425415,0.0935099646449089,0.11028294265270233,0.026788629630830754,0.03159373262930492
-80.0,0.0,278.4952761627907,229.52289244186048,0.09382592886686325,0.11014784127473831,0.026879146692952126,0.03155502894723999
-79.0,0.0,279.35090105406323,229.6385583134988,0.09422337263822556,0.11019487679004669,0.026993005921251503,0.03156850362572315
-78.0,0.0,279.9823731728289,229.78804815133276,0.09451717883348465,0.1102590560913086,0.027077175177427446,0.03158688963561044
-77.0,0.0,280.5432147047321,229.6448963629253,0.09477686136960983,0.11018931120634079,0.027151568727433024,0.03156690920392278
-76.0,0.0,281.3519081391422,229.61803444782169,0.09515238553285599,0.11017122119665146,0.027259148451474324,0.03156172679946285
-75.0,0.0,281.8238057948316,229.81127642913077,0.09537268429994583,0.11025668680667877,0.02732225938508702,0.03158621088576795
-74.0,0.0,282.50534188034186,229.52136752136752,0.0956881120800972,0.1101185530424118,0.027412622767189733,0.03154663848927571
-73.0,0.0,283.0081545064378,229.79098712446353,0.09592336416244507,0.11023896187543869,0.02748001750892574,0.03158113306854984
-72.0,0.0,283.81227863046047,229.80834317197954,0.09629770368337631,0.11024124175310135,0.027587257857432154,0.03158178620519078
-71.0,0.0,284.4983606557377,229.52386156648453,0.096615731716156,0.1101054698228836,0.027678366156466197,0.03154289042410476
-70.0,0.0,285.46233002572586,229.52296949650864,0.09706490486860275,0.11009816080331802,0.027807044755826217,0.0315407965448719
-69.0,0.0,285.99781945050154,229.78848669864806,0.09731591492891312,0.11021657288074493,0.027878953824200466,0.03157471909598064
-68.0,0.0,286.70269097222223,229.69661458333334,0.09764421731233597,0.11016924679279327,0.02797300550672869,0.03156116117459384
-67.0,0.0,287.5014814814815,229.52185185185186,0.09801612794399261,0.11008304357528687,0.028079550028985756,0.03153646577936351
-66.0,0.0,288.3306993283287,229.548004741209,0.09840349107980728,0.11008915305137634,0.028190521366332957,0.03153821601480805
-65.0,0.0,288.987429562202,229.50368443866495,0.09871012717485428,0.11006401479244232,0.02827836611546389,0.03153101443628343
-64.0,0.0,289.5103674063296,229.51036740632958,0.09895461797714233,0.110063336789608,0.028348407553864412,0.031530820202837734
-63.0,0.0,290.4716504153124,229.51426507764535,0.09940425306558609,0.1100582405924797,0.028477218486632042,0.031529360250344765
-62.0,0.0,290.9995715509854,229.78106255355613,0.09965268522500992,0.11017751693725586,0.02854838904015833,0.03156353039574323
-61.0,0.0,291.76423062798386,229.66213734851266,0.10001009702682495,0.11011717468500137,0.028650779953607656,0.03154624361908402
-60.0,0.0,292.50272034820455,229.51577801958652,0.10035531967878342,0.11004433035850525,0.02874967893354012,0.031525375263057466
-59.0,0.0,293.4636891793755,229.51307189542484,0.10080579668283463,0.11003617197275162,0.028878731056400497,0.03152303805840838
-58.0,0.0,293.9931289640592,229.50158562367864,0.10105407238006592,0.11002705246210098,0.02894985678632191,0.031520425511841595
-57.0,0.0,294.5182748538012,229.51059941520467,0.10130054503679276,0.11002743244171143,0.029020465983230635,0.03152053436794855
-56.0,0.0,295.5009107468124,229.51001821493625,0.10176189988851547,0.11002007871866226,0.029152634378476813,0.03151842768211397
-55.0,0.0,296.3416075650118,229.46769109535066,0.10215666890144348,0.10999444872140884,0.029265727340701382,0.03151108523097759
-54.0,0.0,296.997843898232,229.503234152652,0.10246534645557404,0.11000613868236542,0.029354156922970862,0.03151443415709196
-53.0,0.0,297.88899475940923,229.64983325393044,0.10288529843091965,0.11006749421358109,0.029474464270190574,0.03153201121671354
-52.0,0.0,298.5036205648081,229.4967414916727,0.10317377001047134,0.10999225080013275,0.02955710526834845,0.031510455573103925
-51.0,0.0,299.4703513909224,229.48389458272328,0.10362895578145981,0.10997931659221649,0.029687506351352942,0.031506750196599785
-50.0,0.0,300.10079699953116,229.3455227379278,0.10392532497644424,0.10991070419549942,0.029772409848744796,0.03148709419876895
-49.0,0.0,300.669988043045,229.45157433240334,0.10419420897960663,0.10995566099882126,0.029849439420690974,0.03149997337033144
-48.0,0.0,301.5087591240876,229.48941605839417,0.10459004342556,0.10996710509061813,0.029962837605491545,0.031503251860142
-47.0,0.0,302.476911976912,229.48953823953823,0.10504701733589172,0.10996013879776001,0.0300937509515811,0.03150125616484718
-46.0,0.0,303.2712947189097,229.3096252129472,0.10542129725217819,0.10987100750207901,0.03020097421969432,0.03147572193723417
-45.0,0.0,303.90876636255456,229.36810789369298,0.10572285205125809,0.10989346355199814,0.030287363282019114,0.0314821551197168
-44.0,0.0,304.5170767535806,229.48218876239443,0.10601107776165009,0.10994192957878113,0.030369933842646323,0.03149603960944519
-43.0,0.0,305.4898624185373,229.47972483707457,0.10647128522396088,0.10993371158838272,0.03050177353189795,0.03149368532932702
-42.0,0.0,306.2808747855918,229.29974271012006,0.10684481263160706,0.10984445363283157,0.030608781221418038,0.03146811481634127
-41.0,0.0,306.99566724436744,229.21490467937608,0.10718294978141785,0.10979985445737839,0.03070565035158816,0.03145533809757759
-40.0,0.0,307.5261413843888,229.48674521354934,0.10743578523397446,0.1099221482872963,0.030778082352450113,0.03149037268858033
-39.0,0.0,308.4831215970962,229.47114337568058,0.10788948088884354,0.10990793257951736,0.03090805654582311,0.03148630018951773
-38.0,0.0,309.4228504122497,229.36356497840598,0.10833483189344406,0.10985110700130463,0.031035640173369967,0.03147002086543154
-37.0,0.0,310.09232954545456,229.3342803030303,0.10865254700183868,0.10983259975910187,0.031126658820578475,0.03146471893268755
-36.0,0.0,310.57615629984053,229.35087719298247,0.10888246446847916,0.10983677208423615,0.031192525303472038,0.03146591421543181
-35.0,0.0,311.4950495049505,229.20103314679295,0.10931841284036636,0.10976038128137589,0.03131741527528183,0.03144402986904006
-34.0,0.0,312.2910284463895,229.28840262582057,0.10969742387533188,0.10979515314102173,0.03142599390619202,0.03145399127005654
-33.0,0.0,313.1136964569011,229.13220518244316,0.11008810251951218,0.10971644520759583,0.031537915059688934,0.031431443114849605
-32.0,0.0,313.97732754462135,229.03087313072842,0.110498808324337,0.10966292023658752,0.03165557357009697,0.031416109344775255
-31.0,0.0,314.5137735024049,229.19720157411456,0.11075527966022491,0.109736368060112,0.03172904717317938,0.03143715058995686
-30.0,0.0,315.32250358337313,229.12231247013855,0.11114040017127991,0.10969553887844086,0.03183937603866409,0.03142545389452321
-29.0,0.0,316.0086330935252,229.031654676259,0.11146717518568039,0.10964825004339218,0.031932990155547895,0.03141190664526495
-28.0,0.0,316.98271723475756,229.0336053768603,0.11193208396434784,0.10964193195104599,0.03206617666838541,0.0314100966456789
-27.0,0.0,317.5131182795699,229.20043010752687,0.1121862605214119,0.10971572995185852,0.032138992865380786,0.03143123820923616
-26.0,0.0,318.32183908045977,229.125,0.11257225275039673,0.1096745952963829,0.03224957145869645,0.03141945400202877
-25.0,0.0,319.11550632911394,229.14398734177215,0.11295179277658463,0.10967756062746048,0.032358301632417326,0.031420303506551325
-24.0,0.0,319.9876425855513,229.02138783269962,0.11336834728717804,0.10961392521858215,0.03247763567118557,0.03140207331024891
-23.0,0.0,320.7705345501956,229.01173402868318,0.11374305933713913,0.10960359871387482,0.03258498273155713,0.03139911498545319
-22.0,0.0,321.3284429720776,229.10553715097018,0.1140107586979866,0.10964321345090866,0.03266167292446881,0.031410463768236446
-21.0,0.0,322.00143198090694,229.01527446300716,0.11433275043964386,0.10959608107805252,0.032753916733583535,0.03139696134207726
-20.0,0.0,322.7987804878049,229.01088850174216,0.11471499502658844,0.10958810150623322,0.03286342170554583,0.03139467536382582
-19.0,0.0,323.6418269230769,229.11153846153846,0.11511997878551483,0.1096288189291954,0.03297944096803107,0.031406340042764234
-18.0,0.0,324.32921027592766,229.10085632730733,0.11544989049434662,0.10961871594190598,0.0330739536792678,0.031403445750972994
-17.0,0.0,325.0051791109193,229.18083728959863,0.115774966776371,0.10965105146169662,0.0331670811430477,0.0314127091922512
-16.0,0.0,325.9672762271415,229.00288739172282,0.1162363588809967,0.10956071317195892,0.03329926020005682,0.0313868291863719
-15.0,0.0,326.4981549815498,229.00738007380073,0.1164916530251503,0.1095588430762291,0.03337239656027112,0.03138629344356965
-14.0,0.0,327.20668693009117,229.00781589231437,0.11683250963687897,0.1095537468791008,0.03347004475340211,0.03138483349107264
-13.0,0.0,327.9947891994315,229.00521080056845,0.11721184104681015,0.10954663157463074,0.03357871516032727,0.03138279510710379
-12.0,0.0,328.7771058315335,229.01123110151187,0.11758867651224136,0.10954359918832779,0.03368667053182928,0.031381926392679345
-11.0,0.0,329.34205518553756,229.104662226451,0.11786142736673355,0.10958309471607208,0.033764807868861206,0.03139324102453074
-10.0,0.0,330.00763723150357,229.0,0.1181817501783371,0.10952912271022797,0.0338565735628391,0.03137777918843666
-9.0,0.0,330.9799522673031,228.9909307875895,0.11865077167749405,0.10951758176088333,0.033990938277749065,0.03137447295098303
-8.0,0.0,331.4986793449551,228.99894347596407,0.11890120804309845,0.10951744019985199,0.034062682986373806,0.031374432396747
-7.0,0.0,332.02328966521105,229.0053372149442,0.11915457248687744,0.10951650142669678,0.03413526652720145,0.03137416345812907
-6.0,0.0,332.7969498910675,228.99651416122003,0.11952830106019974,0.10950655490159988,0.034242331838753866,0.03137131398943903
-5.0,0.0,333.7919755778456,228.99389446140427,0.12000934779644012,0.10949784517288208,0.03438014152800886,0.03136881883670582
-4.0,0.0,334.48488063660477,228.99946949602122,0.1203446090221405,0.10949524492025375,0.034476186759665566,0.03136807391942275
-3.0,0.0,335.0180694246315,229.00237755587256,0.12060268968343735,0.10949259996414185,0.03455012139616982,0.031367316195538814
-2.0,0.0,335.97435897435895,228.99382716049382,0.12106576561927795,0.10948138684034348,0.03468278283133401,0.031364103873157474
-1.0,0.0,336.5026624068158,228.98935037273696,0.12132173031568527,0.10947530716657639,0.03475611128845037,0.031362362175441
0.0,0.0,337.2038579570364,228.9951775537045,0.1216617077589035,0.10947275906801224,0.03485350761564078,0.03136163219919216
1.0,0.0,337.99857414448667,228.99239543726236,0.12204718589782715,0.10946545749902725,0.03496393892692166,0.031359540454385514
2.0,0.0,338.7919896640827,228.989233419466,0.12243227660655975,0.10945798456668854,0.035074259247410346,0.03135739961760882
3.0,0.0,339.6362325804902,228.90004805382029,0.12284181267023087,0.10940969735383987,0.03519158264333094,0.031343566354247024
4.0,0.0,340.0147759771211,228.98999046711154,0.12302624434232712,0.109449103474617,0.03524441840546684,0.03135485537290499
5.0,0.0,340.98506024096383,228.99421686746987,0.12349798530340195,0.10944375395774841,0.0353795621845991,0.03135332284966891
6.0,0.0,341.6537717601547,228.8931334622824,0.12382274121046066,0.10939115285873413,0.03547259786326385,0.031338253749322816
7.0,0.0,342.48136315228965,228.993077742279,0.12422612309455872,0.10943190008401871,0.03558815821627917,0.03134992696600772
8.0,0.0,342.9895287958115,228.9895287958115,0.12447358667850494,0.10942638665437698,0.03565905128359038,0.031348347485235
9.0,0.0,343.68365888518343,228.88089566460218,0.12481117993593216,0.10936998575925827,0.035755764590240845,0.03133218982381405
10.0,0.0,344.49223352972683,228.98232458489557,0.12520594894886017,0.10941160470247269,0.035868857537674416,0.0313441127692171
11.0,0.0,345.0206532180596,228.97838616714697,0.12546366453170776,0.10940574109554291,0.03594268758473945,0.03134243297007079
12.0,0.0,345.9874759152216,228.97543352601156,0.12593550980091095,0.10939700901508331,0.036077861243887274,0.03133993141403578
13.0,0.0,346.6620259241479,228.88238118098894,0.12626440823078156,0.10934803634881973,0.036172083666031335,0.031325901782789434
14.0,0.0,347.3168269230769,228.8826923076923,0.12658435106277466,0.10934319347143173,0.0362637404992006,0.03132451440102898
15.0,0.0,348.1052915766739,228.85151187904967,0.12696965038776398,0.10932248830795288,0.03637412058070436,0.03131858281039425
16.0,0.0,348.8663393344244,228.85597381342063,0.12734195590019226,0.10931877791881561,0.0364807782103497,0.03131751986252225
17.0,0.0,349.6503631961259,228.88377723970945,0.12772586941719055,0.10932590812444687,0.03659076128673821,0.0313195625153606
18.0,0.0,350.12871822606814,228.85884261763115,0.1279599964618683,0.10931049287319183,0.03665783371698224,0.03131514637249474
19.0,0.0,350.9914893617021,228.70395136778114,0.1283818483352661,0.10923078656196594,0.03677868532697599,0.03129231220314178
20.0,0.0,351.66584887144256,228.8729146221786,0.12871341407299042,0.10930538177490234,0.03687367187474958,0.03131368215112878
21.0,0.0,352.3290703393999,228.87161829808164,0.1290387213230133,0.10929969698190689,0.03696686549840973,0.03131205357838498
22.0,0.0,353.11649428415893,228.84703320631465,0.1294250339269638,0.10928206145763397,0.03707753586109776,0.03130700137434193
23.0,0.0,353.87941336230307,228.84790874524714,0.1297997087240219,0.10927662998437881,0.0371848722388249,0.031305445372336184
24.0,0.0,354.66023738872406,228.8753709198813,0.13018354773521423,0.10928361862897873,0.03729483396914099,0.03130744747093891
25.0,0.0,355.13384113166484,228.85092491838955,0.13041624426841736,0.1092684343457222,0.03736149658714525,0.031303097495509864
26.0,0.0,355.99447174447175,228.70823095823096,0.13083875179290771,0.10919435322284698,0.037482536025340255,0.03128187482342862
27.0,0.0,356.97707558859975,228.70260223048328,0.13132238388061523,0.10918411612510681,0.0376210863531392,0.03127894211182786
28.0,0.0,357.3048094940662,228.96502186133665,0.13148528337478638,0.10930575430393219,0.03766775360049827,0.031313788872802686
29.0,0.0,358.0166769610871,228.71031500926497,0.13183453679084778,0.10917974263429642,0.03776780729074337,0.031277689199375375
30.0,0.0,359.0018416206261,228.70534069981585,0.13232019543647766,0.10916978865861893,0.037906938183459984,0.03127483759624661
31.0,0.0,359.66242661448143,228.86448140900197,0.13264699280261993,0.10924005508422852,0.03800055869155922,0.03129496743838953
32.0,0.0,360.0456821026283,228.69962453066333,0.13283519446849823,0.10915902256965637,0.03805447447356985,0.03127175333986839
33.0,0.0,361.0130434782609,228.7,0.13331285119056702,0.10915171355009079,0.03819131298414196,0.03126965946062467
34.0,0.0,361.97886886264763,228.69981354878806,0.13379013538360596,0.10914415866136551,0.03832804477262038,0.03126749514507603
35.0,0.0,362.67528592739933,228.85678766782695,0.1341353952884674,0.10921318829059601,0.03842695440516274,0.031287270671264224
36.0,0.0,363.29678638941397,228.57025834908632,0.13444119691848755,0.10907250642776489,0.038514560079509014,0.03124696829829513
37.0,0.0,364.00491803278686,228.50437158469944,0.1347913295030594,0.10903573781251907,0.03861486563089659,0.031236434869066302
38.0,0.0,364.9774972557629,228.50603732162458,0.1352730691432953,0.10902895778417587,0.03875287380903488,0.031234492534598344
39.0,0.0,365.86713286713285,228.65084915084915,0.13571485877037048,0.10909076780080795,0.038879437156266974,0.031252199794756325
40.0,0.0,366.04344677769734,228.50108616944243,0.13580143451690674,0.10901829600334167,0.03890423926926284,0.0312314381602865
41.0,0.0,366.995057660626,228.50192202086765,0.13627351820468903,0.10901126265525818,0.03903948122112691,0.031229423255079984
42.0,0.0,367.97504678727387,228.30380536494073,0.13675889372825623,0.1089094802737236,0.03917853100123797,0.03120026475928088
43.0,0.0,368.37848383500557,228.26923076923077,0.13695909082889557,0.1088898777961731,0.03923588321906919,0.031194649064787597
44.0,0.0,369.0212409167132,228.49748462828396,0.13727982342243195,0.10899332165718079,0.039327766295689716,0.03122428353925624
45.0,0.0,369.9968513853904,228.69143576826195,0.13776609301567078,0.10907791554927826,0.03946707220681449,0.031248517897002174
46.0,0.0,370.78227194492257,228.40619621342512,0.1381552368402481,0.1089361160993576,0.03957855364762769,0.031207895358980987
47.0,0.0,371.4984293193717,228.49633507853403,0.13851234316825867,0.10897338390350342,0.03968085702584722,0.031218571795258825
48.0,0.0,372.0215599239061,228.69055168040583,0.1387740522623062,0.10906171053647995,0.03975583112256411,0.03124387550418135
49.0,0.0,373.0,228.49386845039018,0.13926057517528534,0.10896043479442596,0.039895209602974546,0.031214862149867052
50.0,0.0,373.8085106382979,228.1995597945708,0.13966210186481476,0.10881394147872925,0.04001023847040274,0.031172894918725085
51.0,0.0,374.3041533546326,228.0447284345048,0.13990852236747742,0.10873627662658691,0.04008083270985788,0.031150645584085136
52.0,0.0,375.01908396946567,228.30343511450383,0.14026698470115662,0.10885385423898697,0.04018352455364689,0.03118432907889662
53.0,0.0,375.97895408163265,228.29783163265307,0.14074648916721344,0.1088436096906662,0.04032089239666208,0.031181394232856933
54.0,0.0,376.8007326007326,228.19633699633698,0.14115671813488007,0.10878872126340866,0.040438414280697346,0.03116566986138189
55.0,0.0,377.0275641025641,228.2948717948718,0.14127075672149658,0.108833909034729,0.040471083912984276,0.031178615200461387
56.0,0.0,378.00384862091084,228.28543938422067,0.14175920188426971,0.10882169008255005,0.04061101307467937,0.0311751147295482
57.0,0.0,378.82773722627735,228.17518248175182,0.14217109978199005,0.10876255482435226,0.04072901307087315,0.031158173730985183
58.0,0.0,379.5021676300578,228.02456647398844,0.1425081044435501,0.10868530720472336,0.04082555774589002,0.03113604392461419
