vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-145.0,0.0,241.31165429943258,226.28153644696638,0.07680819183588028,0.10894137620925903,0.022003925039368013,0.031209402269019533
-144.0,0.0,241.99233716475095,226.01819923371647,0.07711394131183624,0.10881704837083817,0.022091515799201048,0.03117378497748783
-143.0,0.0,242.3221476510067,226.11792905081495,0.07726321369409561,0.10885973274707794,0.022134279180337987,0.031186013146914954
-142.0,0.0,242.98888888888888,226.0231884057971,0.07756370306015015,0.10881181806325912,0.022220363029758227,0.031172286605182193
-141.0,0.0,243.31967213114754,226.1142719382835,0.0777134895324707,0.10885059088468552,0.022263273686752464,0.031183394197030905
-140.0,0.0,243.80841736080666,226.020604997808,0.07793378829956055,0.10880447924137115,0.02232638462512756,0.031170184188200573
-139.0,0.0,244.30931796349662,226.12391930835736,0.0781605914235115,0.10884752869606018,0.02239135892414686,0.031182516944869225
-138.0,0.0,244.64712918660288,226.09649122807016,0.07831314206123352,0.10883256047964096,0.022435061455976773,0.031178228868000857
-137.0,0.0,245.3250120019203,226.1190590494479,0.07861974835395813,0.10883770138025284,0.02252289767518297,0.031179701627104518
-136.0,0.0,245.6546618647459,226.0968387354942,0.07876874506473541,0.10882513970136642,0.02256558208201893,0.03117610297225116
-135.0,0.0,246.31193533048025,226.11840228245364,0.07906624674797058,0.10882997512817383,0.02265081002298605,0.031177488219582043
-134.0,0.0,246.79877515310585,226.01399825021872,0.0792861208319664,0.1087789461016655,0.022713799298300585,0.03116286948465067
-133.0,0.0,247.11724137931034,226.13050397877984,0.07943087816238403,0.10882940888404846,0.022755269212203937,0.03117732600263729
-132.0,0.0,247.63234111021723,226.09452936444086,0.07966401427984238,0.1088092029094696,0.022822057779550466,0.031171537419029362
-131.0,0.0,248.00717360114777,226.01434720229554,0.07983346283435822,0.108769990503788,0.022870601206923975,0.03116030389560258
-130.0,0.0,248.6225352112676,226.1010060362173,0.08011279255151749,0.10880468785762787,0.02295062326355808,0.031170243952338125
-129.0,0.0,249.00625902744343,226.02407318247472,0.0802864208817482,0.10876686125993729,0.023000364108190396,0.031159407433539153
-128.0,0.0,249.78266608007038,226.00659920809503,0.08063853532075882,0.10875305533409119,0.023101237448168117,0.03115545232829249
-127.0,0.0,250.11870694223634,226.1287758346582,0.08079162240028381,0.10880600661039352,0.023145093658798944,0.031170621747064777
-126.0,0.0,250.97495183044316,226.01156069364163,0.08117979764938354,0.10874629765748978,0.02325629765798938,0.031153516397121998
-125.0,0.0,251.3080977479636,226.11835170100622,0.08133163303136826,0.10879229009151459,0.023299795283651965,0.031166692255020764
-124.0,0.0,251.97775628626692,226.01257253384912,0.08163540810346603,0.10873916000127792,0.02338682041696915,0.03115147160984371
-123.0,0.0,252.1324396782842,226.1249329758713,0.08170626312494278,0.10878906399011612,0.023407118882023945,0.03116576804532216
-122.0,0.0,252.97816593886463,226.01261523532267,0.08209026604890823,0.10873160511255264,0.023517127597896825,0.0311493072942902
-121.0,0.0,253.32268988872764,226.11417513304306,0.08224748075008392,0.10877517610788345,0.02356216628456849,0.03116178946130764
-120.0,0.0,253.98277511961723,226.01291866028708,0.0825473740696907,0.10872412472963333,0.023648079377574335,0.031147164323071453
-119.0,0.0,254.3216485078162,226.11321648507817,0.08270213752985,0.10876718163490295,0.02369241583545722,0.031159499214178984
-118.0,0.0,254.9961556943777,226.01249399327247,0.08300882577896118,0.10871624201536179,0.02378027553187985,0.031144906092444427
-117.0,0.0,255.33027079303676,226.11025145067697,0.08316151797771454,0.10875818878412247,0.023824018617096425,0.031156922952963302
-116.0,0.0,255.99952015355086,226.0129558541267,0.0834660604596138,0.10870882868766785,0.023911263596433148,0.031142782331126863
-115.0,0.0,256.50265486725664,226.00309734513274,0.0836954191327095,0.10870052129030228,0.023976970004773467,0.031140402437791002
-114.0,0.0,257.0080568720379,226.00236966824644,0.08392594009637833,0.108696348965168,0.024043009384714126,0.031139207155039317
-113.0,0.0,257.641910879165,226.08510638297872,0.08421558141708374,0.10872921347618103,0.024125985496297533,0.03114862214114159
-112.0,0.0,258.01878612716763,226.01589595375722,0.08438729494810104,0.10869482159614563,0.02417517779062052,0.031138769596174856
-111.0,0.0,258.8022847100176,226.09182776801407,0.08474547415971756,0.1087234616279602,0.024277788557949785,0.031146974358491303
-110.0,0.0,259.32882011605415,226.10106382978722,0.08498610556125641,0.10872366279363632,0.024346724364170003,0.03114703198819539
-109.0,0.0,259.9879865449303,226.0038443056223,0.085286945104599,0.10867433995008469,0.024432908529273795,0.03113290203852373
-108.0,0.0,260.49606643356645,226.18269230769232,0.0855201780796051,0.10875201225280762,0.024499724842645867,0.031155153507604658
-107.0,0.0,261.0066476733143,226.01044634377968,0.0857529267668724,0.10866958647966385,0.024566402417759297,0.031131540269960005
-106.0,0.0,261.6361804995971,226.07695406929895,0.08604137599468231,0.1086951196193695,0.024649037019303245,0.031138854973514263
-105.0,0.0,262.0209823557463,226.01144492131615,0.0862172544002533,0.10866229981184006,0.02469942246169247,0.03112945279401116
-104.0,0.0,262.65395311879223,226.08104886769965,0.08650752156972885,0.10868923366069794,0.024782577864897962,0.031137168771060937
-103.0,0.0,263.4788975021533,226.0043066322136,0.08688521385192871,0.1086479127407074,0.024890778713189867,0.031125331202950364
-102.0,0.0,263.997643732328,225.9962299717248,0.08712302893400192,0.10864026099443436,0.02495890770283369,0.031123139139760458
-101.0,0.0,264.6295264623955,226.07122960604855,0.0874132439494133,0.10866967588663101,0.025042048164676277,0.031131565883161832
-100.0,0.0,265.1854561101549,225.99827882960412,0.0876680240035057,0.10863211005926132,0.025115037259710767,0.031120804069526917
-99.0,0.0,265.80179028132994,225.9927536231884,0.08795096725225449,0.10862486809492111,0.025196094514061067,0.031118729400178558
-98.0,0.0,266.34877276326205,225.91844813935074,0.0882018506526947,0.10858672857284546,0.025267967300097886,0.031107803235162566
-97.0,0.0,266.99061473486626,225.99014547160957,0.08849713951349258,0.10861457139253616,0.02535256131089485,0.03111577961310082
-96.0,0.0,267.49507119386635,226.00146038700257,0.08872911334037781,0.10861588269472122,0.025419016904039242,0.031116155273394376
-95.0,0.0,268.00567375886527,225.9981087470449,0.08896393328905106,0.10861043632030487,0.025486287850786087,0.031114595002516007
-94.0,0.0,268.6588932806324,226.07391304347826,0.08926486223936081,0.10864009708166122,0.02557249762760072,0.031123092182223776
-93.0,0.0,269.4769364664926,226.00304612706702,0.08964110165834427,0.1086014062166214,0.025680282260009846,0.0311120080691307
-92.0,0.0,269.99763816721776,225.9919697685404,0.08988088369369507,0.10859234631061554,0.02574897473931668,0.031109412598011324
-91.0,0.0,270.64014251781475,226.07561361836895,0.09017735719680786,0.10862568765878677,0.025833908124435635,0.03111896418786202
-90.0,0.0,271.012258368694,226.0,0.09034852683544159,0.10858821868896484,0.0258829446038201,0.031108230121859856
-89.0,0.0,271.97617913292044,225.99142448785136,0.09079303592443466,0.10857688635587692,0.026010287051477624,0.03110498364852689
-88.0,0.0,272.5054135989606,225.99696838458206,0.09103728830814362,0.10857535153627396,0.026080260190631085,0.031104543955228662
-87.0,0.0,273.1874731874732,225.994422994423,0.09135216474533081,0.1085689440369606,0.026170465626470994,0.03110270834243017
-86.0,0.0,273.9872340425532,225.99007092198582,0.09172158688306808,0.10856078565120697,0.026276297251057117,0.031100371137762237
-85.0,0.0,274.53784860557766,225.82948207171316,0.09197524935007095,0.10848293453454971,0.026348966179631693,0.031078068442254497
-84.0,0.0,275.0034497628288,225.8180250107805,0.0921904593706131,0.10847408324480057,0.026410619295992324,0.031075532735271107
-83.0,0.0,275.80642602142007,225.82467274890917,0.09256192296743393,0.10847091674804688,0.026517035754992955,0.031074625601038807
-82.0,0.0,276.3710815047022,225.9094827586207,0.09282367676496506,0.10850544273853302,0.026592022678236116,0.031084516565820293
-81.0,0.0,277.0892857142857,225.8112244897959,0.09315573424100876,0.10845480114221573,0.02668715011733707,0.031070008821404517
-80.0,0.0,277.6683526011561,225.91004335260115,0.0934244841337204,0.10849566757678986,0.026764141273570474,0.031081716189084764
-79.0,0.0,278.336604870956,225.76663031624864,0.09373347461223602,0.10842466354370117,0.02685266050583469,0.031061375037944955
-78.0,0.0,278.99348534201954,225.98836668217777,0.0940391942858696,0.10852137207984924,0.02694024272160113,0.031089079984616127
-77.0,0.0,279.79060749676864,225.9909521757863,0.0944090411067009,0.1085163876414299,0.0270461960075841,0.03108765204861317
-76.0,0.0,280.36494023904385,225.91075697211156,0.0946752279996872,0.10847510397434235,0.02712245291819315,0.03107582515265893
-75.0,0.0,281.00564440263406,225.98871119473188,0.09497317671775818,0.10850594937801361,0.0272078089192899,0.031084661707297435
-74.0,0.0,281.81585173501577,225.8205835962145,0.09534880518913269,0.1084224060177803,0.02731541852530164,0.03106072830459799
-73.0,0.0,282.4244762954796,225.76662991547227,0.09563148766756058,0.1083928644657135,0.02739640107162199,0.031052265275815998
-72.0,0.0,283.1782178217822,225.8269306930693,0.09598240256309509,0.10841471701860428,0.027496930760964995,0.031058525569237962
-71.0,0.0,283.78690629011555,225.98074454428755,0.09626645594835281,0.10848072916269302,0.02757830604282584,0.03107743664994215
-70.0,0.0,284.46410154700516,225.83141610472035,0.09658102691173553,0.10840676724910736,0.027668423964674924,0.03105624812870575
-69.0,0.0,285.16112430720506,225.82818685669042,0.09690572321414948,0.10839984565973282,0.027761442581669328,0.031054265239994865
-68.0,0.0,285.9913793103448,225.80775862068967,0.09729263186454773,0.10838396847248077,0.02787228371916796,0.031049716762230443
-67.0,0.0,286.50598290598293,225.80384615384617,0.09753260016441345,0.10837814956903458,0.027941029556855523,0.03104804976967566
-66.0,0.0,287.4063656550703,225.76128793486308,0.09795252233743668,0.10835151374340057,0.02806132836931425,0.03104041916995243
-65.0,0.0,287.8228840125392,225.81426332288402,0.09814724326133728,0.10837266594171524,0.028117111791518972,0.03104647882662784
-64.0,0.0,288.8234126984127,225.81190476190477,0.09861458837985992,0.10836374759674072,0.02825099627345981,0.031043923909741537
-63.0,0.0,289.4908357771261,225.53482404692082,0.09892512112855911,0.10823080688714981,0.028339957331268636,0.031005839212983086
-62.0,0.0,290.2411873840445,225.60148423005566,0.0992763563990593,0.10825563222169876,0.02844057879964262,0.031012951145373176
-61.0,0.0,291.06904761904764,225.63849206349207,0.09966393560171127,0.108266182243824,0.02855161203487267,0.03101597350319532
-60.0,0.0,291.7091460771565,225.69917641959253,0.09996391832828522,0.10828914493322372,0.02863755073426543,0.031022551827211572
-59.0,0.0,292.5058651026393,225.5274926686217,0.10033625364303589,0.10820365697145462,0.02874421691801319,0.030998061337342897
-58.0,0.0,293.090657165479,225.64766429136975,0.10061097145080566,0.10825450718402863,0.028822917752862633,0.03101262884591614
-57.0,0.0,293.9991341991342,225.804329004329,0.10103781521320343,0.10831969976425171,0.028945199452270424,0.031031305138952893
-56.0,0.0,294.8115141955836,225.80757097791798,0.10141905397176743,0.10831481218338013,0.029054416283553854,0.031029904950583737
-55.0,0.0,295.4045362220718,225.63337846987136,0.10169658064842224,0.10822967439889908,0.029133921799426428,0.031005514779092518
-54.0,0.0,296.3591644204852,225.6303908355795,0.10214503109455109,0.10822075605392456,0.029262393355482502,0.03100295986220424
-53.0,0.0,296.98985200845664,225.79492600422833,0.10244235396385193,0.10829183459281921,0.02934757006101855,0.031023322357701416
-52.0,0.0,297.6455047318612,225.5749211356467,0.10274957120418549,0.10818494111299515,0.029435581294182375,0.03099269964041354
-51.0,0.0,298.3991123250256,225.61966541481735,0.10310441255569458,0.10819967091083527,0.029537235826450174,0.03099691941542526
-50.0,0.0,299.4691718350967,225.52061291499453,0.10360777378082275,0.10814537107944489,0.029681438156791026,0.030981363664141122
-49.0,0.0,299.9918559794256,225.78782683240462,0.1038554310798645,0.10826488584280014,0.029752386727708923,0.031015602111768032
-48.0,0.0,300.72119119551144,225.69961156668106,0.10419877618551254,0.10821828991174698,0.029850747828448727,0.031002253364718818
-47.0,0.0,301.6891774891775,225.6939393939394,0.10465534031391144,0.10820800065994263,0.029981543780962017,0.030999305712068066
-46.0,0.0,302.475,225.51304347826087,0.10502531379461288,0.1081179827451706,0.03008753334671718,0.030973517486625596
-45.0,0.0,302.9991353220925,225.77215737137917,0.10527419298887253,0.10823386162519455,0.030158831964207867,0.03100671433071421
-44.0,0.0,303.8924321751547,225.66444550214183,0.1056957095861435,0.10817687213420868,0.030279587540708124,0.030990388048942632
-43.0,0.0,304.7047619047619,225.6878787878788,0.10607991367578506,0.10818129032850266,0.030389653873896503,0.030991653768002895
-42.0,0.0,305.4813460131675,225.51938551572786,0.10644642263650894,0.10809697210788727,0.030494650927272195,0.030967498384178185
-41.0,0.0,306.2307692307692,225.66556776556777,0.10680194944143295,0.10815881937742233,0.0305965018254539,0.03098521631659323
-40.0,0.0,306.99483204134367,225.77390180878552,0.1071644127368927,0.10820300877094269,0.0307003398810334,0.03099787564162919
-39.0,0.0,307.71102497846687,225.6817398794143,0.10750333964824677,0.1081545501947403,0.030797435260988507,0.03098399328620265
-38.0,0.0,308.4920517560074,225.49722735674678,0.10787271708250046,0.10806265473365784,0.030903254070460264,0.030957667183512616
-37.0,0.0,308.9995657837603,225.5019539730786,0.10811351239681244,0.1080607920885086,0.030972236826530462,0.030957133575139486
-36.0,0.0,309.8897448242658,225.651420317766,0.10853683948516846,0.10812310874462128,0.03109351106853538,0.03097498597686798
-35.0,0.0,310.5164388622091,225.50240118212042,0.10883370041847229,0.10804886370897293,0.031178555436323845,0.03095371634711784
-34.0,0.0,311.50747384155454,225.49177877429,0.10930461436510086,0.10803598910570145,0.03131346230448054,0.03095002804604239
-33.0,0.0,312.28276165347404,225.31574318381706,0.10967237502336502,0.1079479232430458,0.031418817940853584,0.030924799042151337
-32.0,0.0,313.09576515880656,225.35370548604428,0.11005944013595581,0.10795903205871582,0.031529703894133315,0.03092798148249054
-31.0,0.0,313.8882494004796,225.642206235012,0.11043830215930939,0.10808688402175903,0.03163823983593216,0.030964608361229794
-30.0,0.0,314.5007418397626,225.49740356083086,0.11072932183742523,0.10801459103822708,0.031721610807000485,0.030943897953050675
-29.0,0.0,315.28884986830553,225.33143107989466,0.1111040860414505,0.10793100297451019,0.031828972809996026,0.030919951743686634
-28.0,0.0,316.00130662020905,225.49433797909407,0.11144474893808365,0.10800110548734665,0.0319265655108551,0.030940034628428096
-27.0,0.0,316.5160220994475,225.4987108655617,0.11169036477804184,0.10799900442361832,0.03199692924401492,0.030939432718183002
-26.0,0.0,317.50373134328356,225.48432835820896,0.11216183751821518,0.10798435658216476,0.032131996192550735,0.030935236421935134
-25.0,0.0,318.29882557633755,225.30795998260112,0.11254075169563293,0.10789575427770615,0.03224054707411381,0.03090985373882545
-24.0,0.0,319.0977011494253,225.3405172413793,0.11292281746864319,0.10790446400642395,0.03235000082078853,0.030912348891580375
-23.0,0.0,319.8016747465844,225.4847950639048,0.11326031386852264,0.10796605795621872,0.03244668638644378,0.03092999425327506
-22.0,0.0,320.5084175084175,225.48559670781893,0.11359855532646179,0.10796072334051132,0.032543585395256945,0.030928465998893605
-21.0,0.0,321.28797190518,225.30553116769096,0.11397086828947067,0.10787041485309601,0.032650245167926015,0.030902594530510398
-20.0,0.0,322.10028517110266,225.34410646387832,0.11436028778553009,0.1078818291425705,0.0327618055994962,0.03090586448262421
-19.0,0.0,322.9053728949479,225.36407377706496,0.11474638432264328,0.10788462311029434,0.03287241407351578,0.030906664895184677
-18.0,0.0,323.4488409272582,225.35171862509992,0.11500702053308487,0.10787444561719894,0.03294708082311491,0.030903749259031027
-17.0,0.0,324.2832674571805,225.30171277997366,0.11540721356868744,0.10784431546926498,0.03306172764472589,0.030895117609977863
-16.0,0.0,325.09541984732823,225.3354007633588,0.11579743772745132,0.10785345733165741,0.033173518594182855,0.030897736559876193
-15.0,0.0,325.6213251426064,225.38745063624395,0.11605041474103928,0.10787350684404373,0.03324599114579711,0.0309034803204107
-14.0,0.0,326.31417288284337,225.2939885914875,0.11638296395540237,0.10782419145107269,0.03334125944594597,0.0308893525051075
-13.0,0.0,327.2794245858762,225.29555361813425,0.11684727668762207,0.10781705379486084,0.03347427520037548,0.03088730771781901
-12.0,0.0,327.9935567010309,225.2053264604811,0.11719052493572235,0.10776902735233307,0.033572608546419476,0.030873549159506294
-11.0,0.0,328.6547277936963,225.1184336198663,0.11750845611095428,0.10772297531366348,0.03366368908764505,0.030860356226066577
-10.0,0.0,329.4246903715541,225.34558529764283,0.11788070201873779,0.10782298445701599,0.03377032964800041,0.030889006726881267
-9.0,0.0,330.012987012987,225.2017316017316,0.11816354840993881,0.10775084793567657,0.033851359142115074,0.030868341141776074
-8.0,0.0,330.87083112758074,225.13763896241397,0.11857698112726212,0.10771380364894867,0.033969798849703275,0.030857728738432427
-7.0,0.0,331.49779929577466,225.19894366197184,0.11887992918491364,0.10773738473653793,0.03405658704469372,0.030864484220448487
-6.0,0.0,332.1250659630607,225.1324538258575,0.11918245255947113,0.10770108550786972,0.0341432535768265,0.03085408526045374
-5.0,0.0,332.8640984483681,225.14285714285714,0.11953957378864288,0.10769990086555481,0.03424556123641724,0.030853745885527764
-4.0,0.0,333.63739837398373,225.109756097561,0.11991320550441742,0.10767803341150284,0.03435259880008977,0.03084748132321463
-3.0,0.0,334.34329089128306,225.11802154750245,0.12025469541549683,0.10767610371112823,0.03445042841807752,0.030846928504938923
-2.0,0.0,335.12232905982904,225.1207264957265,0.12063173204660416,0.10767096281051636,0.034558441417326446,0.030845455745826006
-1.0,0.0,335.9819477434679,225.01140142517815,0.12104741483926773,0.10761258751153946,0.034677525722033246,0.030828732459374265
0.0,0.0,336.6500484027105,225.10890609874153,0.12137170135974884,0.10765283554792404,0.034770426932793926,0.030840262669127514
1.0,0.0,337.1131439576312,225.31969186326432,0.12159737199544907,0.10774797201156616,0.03483507678386885,0.030867517250446577
2.0,0.0,337.9985754985755,225.02041785375118,0.12202515453100204,0.10760016739368439,0.03495762740759165,0.030825174358733505
3.0,0.0,338.78361804643015,225.00876040297854,0.12240611016750336,0.10758820176124573,0.03506676311760477,0.030821746458535883
4.0,0.0,339.338334946757,225.10358180058083,0.12267599999904633,0.10762815922498703,0.03514408082998363,0.030833193425384247
5.0,0.0,340.11811865312666,225.13415285943347,0.12305502593517303,0.10763609409332275,0.03525266372133487,0.03083546659705904
6.0,0.0,340.97403846153844,225.01201923076923,0.12347043305635452,0.10757160186767578,0.03537166905024844,0.030816990940702203
7.0,0.0,341.36270190895743,225.1062163485071,0.12365999817848206,0.10761266946792603,0.03542597543672315,0.03082875593814274
8.0,0.0,342.13001605136435,225.12627073301232,0.12403348088264465,0.10761575400829315,0.03553297030904414,0.030829639593610778
9.0,0.0,343.0038040893961,225.00665715644317,0.12445827573537827,0.10755224525928497,0.035654665023181535,0.03081144568247371
10.0,0.0,343.78737395879,225.00394563787813,0.12484002858400345,0.10754447430372238,0.03576402911591723,0.030809219468334856
11.0,0.0,344.35209235209237,225.1014911014911,0.12511585652828217,0.10758569091558456,0.035843047970456066,0.030821027154447064
12.0,0.0,345.0114722753346,225.0152963671128,0.1254369616508484,0.10753963887691498,0.035935037775878816,0.030807834220994326
13.0,0.0,345.97502448579826,225.0024485798237,0.12590710818767548,0.10752557963132858,0.036069724784263825,0.03080380654498246
14.0,0.0,346.35219512195124,225.10048780487804,0.1260918229818344,0.10756862908601761,0.036122641653855966,0.03081613930173643
15.0,0.0,347.3271754982985,225.0996596985902,0.12656810879707336,0.10756013542413712,0.03625908743469226,0.030813706047548444
16.0,0.0,347.99903194578894,224.99177153920618,0.12689591944217682,0.10750369727611542,0.036352998229204146,0.03079753771379646
17.0,0.0,348.85227272727275,224.88419913419912,0.12731266021728516,0.1074458584189415,0.03647238561880861,0.030780968106541646
18.0,0.0,349.3369351669941,225.09724950884086,0.12755104899406433,0.10754228383302689,0.036540678945047096,0.0308085919448863
19.0,0.0,350.1346673877772,225.1087074094105,0.12794169783592224,0.1075410544872284,0.036652591548939795,0.030808239763359044
20.0,0.0,350.9898206495395,224.99224430441106,0.12835998833179474,0.10747896879911423,0.03677242289986072,0.03079045352901302
21.0,0.0,351.5130151843818,224.99023861171366,0.12861645221710205,0.10747364908456802,0.036845894360664974,0.03078892954349456
22.0,0.0,352.33496571988246,225.09157688540645,0.12902015447616577,0.1075146347284317,0.03696154649080744,0.030800671062172803
23.0,0.0,353.00194363459667,224.99514091350827,0.12934692203998566,0.10746351629495621,0.037055158463194855,0.030786026713935453
24.0,0.0,353.86738544474395,224.88733153638813,0.12977124750614166,0.10740533471107483,0.037176718703936705,0.030769358922736065
25.0,0.0,354.504552758436,224.98982324584895,0.13008488714694977,0.10744842141866684,0.037266569804548115,0.030781702351665507
26.0,0.0,355.0281827016521,224.99465500485908,0.1303422898054123,0.10744632035493851,0.03734031020311708,0.030781100441418623
27.0,0.0,355.99070904645475,225.0034229828851,0.13081574440002441,0.10744239389896393,0.0374759448956115,0.03077997559496433
28.0,0.0,356.8468271334792,224.88949671772428,0.13123644888401031,0.10738132894039154,0.03759646780065662,0.030762481777998417
29.0,0.0,357.48340707964604,224.98893805309734,0.13155049085617065,0.10742302238941193,0.03768643415980033,0.030774426067864978
30.0,0.0,358.0208436724566,224.99205955334986,0.13181529939174652,0.10741999000310898,0.03776229618425109,0.030773557353430528
31.0,0.0,358.8797783933518,224.8753462603878,0.13223804533481598,0.10735752433538437,0.03788340392319598,0.0307556622629644
32.0,0.0,359.70588235294116,224.98823529411766,0.13264617323875427,0.10740401595830917,0.03800032390390979,0.030768981128006554
33.0,0.0,360.48765770707627,224.98957761930882,0.13303205370903015,0.10739807039499283,0.038110870466858154,0.030767277850073466
34.0,0.0,361.0176817288802,224.98919449901769,0.1332937777042389,0.10739342868328094,0.03818584883523338,0.030765948098002857
35.0,0.0,361.87431991294886,224.8634385201306,0.13371632993221283,0.10732661187648773,0.03830690107772744,0.030746806498369632
36.0,0.0,362.50713501646544,224.9846322722283,0.13402988016605377,0.10737872123718262,0.03839672656280323,0.030761734726273294
37.0,0.0,363.28491965389367,224.97898640296663,0.13441458344459534,0.10736948251724243,0.03850693588429238,0.030759088028732774
38.0,0.0,363.88900979325354,224.86615886833513,0.13471290469169617,0.10731087625026703,0.038592398587594466,0.0307422985748154
39.0,0.0,364.8649835345774,224.87431394072448,0.1351962834596634,0.10730648040771484,0.03873087634109668,0.030741039259049707
40.0,0.0,365.50862548692265,224.98052309404562,0.13551585376262665,0.10735144466161728,0.038822426447251375,0.030753920565227872
41.0,0.0,366.2886662492173,224.97495303694427,0.13590256869792938,0.1073422059416771,0.03893321206458051,0.030751273867686963
42.0,0.0,367.0068879148403,224.71571696931747,0.1362573802471161,0.10721301287412643,0.039034858038978576,0.030714262790770493
43.0,0.0,367.8687089715536,224.8577680525164,0.1366860270500183,0.1072731614112854,0.03915765624534243,0.030731494072431507
44.0,0.0,368.4992795389049,224.97262247838617,0.13699989020824432,0.10732238739728928,0.03924757137480365,0.030745596274574568
45.0,0.0,369.0274485339988,224.71678103555834,0.13726086914539337,0.10719631612300873,0.03932233629785751,0.030709479525291704
46.0,0.0,369.997507788162,224.71277258566977,0.13774317502975464,0.10718613862991333,0.03946050669058955,0.03070656388912727
47.0,0.0,370.4931053502482,224.97242140099283,0.13799124956130981,0.1073053851723671,0.039531574775133096,0.030740725497325032
48.0,0.0,371.3,224.9656050955414,0.1383928507566452,0.10729529708623886,0.039646624987905714,0.03073783547436432
49.0,0.0,372.1726408193124,224.81931236283833,0.1388266384601593,0.10721826553344727,0.03977089595129642,0.030715767566389572
50.0,0.0,373.001902346227,224.70957514267596,0.13923931121826172,0.10715895891189575,0.039889117930961566,0.030698777475709316
51.0,0.0,373.84649859943977,224.85826330532214,0.13966141641139984,0.1072225347161293,0.04001004210255986,0.03071699059678632
52.0,0.0,374.29179910998096,224.96948506039416,0.13988427817821503,0.107271708548069,0.04007388726464386,0.030731077857898702
53.0,0.0,375.0138539042821,224.7153652392947,0.14024324715137482,0.10714449733495712,0.0401767242498988,0.030694634540280052
54.0,0.0,375.85633802816903,224.86140845070423,0.1406649351119995,0.10720688104629517,0.040297528892396225,0.030712506151998106
55.0,0.0,376.4981577008106,224.9587324981577,0.14098632335662842,0.10724778473377228,0.04038959979675955,0.030724224191924644
56.0,0.0,377.01008191556394,224.70447385003152,0.14124079048633575,0.10712219774723053,0.04046249922325351,0.030688246180805043
57.0,0.0,377.9948947032546,224.70070197830248,0.14173352718353271,0.10711194574832916,0.04060365781841146,0.030685309200304416
58.0,0.0,378.706675224647,224.9589216944801,0.14209140837192535,0.10722903162240982,0.04070618317510222,0.03071885182280017
