vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-127.0,356.0069319663179,172.45650565479338,0.12146518379449844,0.08227244019508362,0.0347972076677724,0.02356931663764624
0.0,-126.0,356.60538899966474,172.24691641227435,0.1217603012919426,0.0821637511253357,0.03488175257183269,0.023538179518029473
0.0,-125.0,355.0489356409254,173.66122641174172,0.1209958866238594,0.08285857737064362,0.03466276398109466,0.023737232540905318
0.0,-124.0,355.6925123997631,173.32120912056726,0.12131264805793762,0.08268749713897705,0.034753509414220764,0.023688221673137045
0.0,-123.0,356.16284237177103,173.4307466227581,0.12154542654752731,0.08273229002952576,0.03482019551471317,0.0237010538888456
0.0,-122.0,355.4116453533385,174.28118464728445,0.12117704749107361,0.08314715325832367,0.03471466272759278,0.02381990342883287
0.0,-121.0,355.9326747099273,174.24208852325023,0.12143433839082718,0.08312074840068817,0.034788371113792176,0.023812338995634074
0.0,-120.0,355.1587379638984,175.1656221222877,0.12105502188205719,0.08357047289609909,0.034679704978466966,0.023941175550913452
0.0,-119.0,354.52283721351574,175.73626234260348,0.12074289470911026,0.08385055512189865,0.03459028716273546,0.024021413184131632
0.0,-118.0,354.44430673896204,175.95898300451086,0.12070486694574356,0.08395733684301376,0.03457939301497864,0.02405200388849296
0.0,-117.0,354.2371146270348,176.63075488771284,0.12060479074716568,0.08427893370389938,0.03455072330637156,0.02414413458636235
0.0,-116.0,354.2982894359487,176.69358792891308,0.12063518166542053,0.08430783450603485,0.034559429659962455,0.024152414054826158
0.0,-115.0,354.0977793463421,177.46835266692054,0.12053875625133514,0.08467813581228256,0.03453180582368009,0.02425849754587358
0.0,-114.0,354.15410952566026,177.30609072233636,0.12056602537631989,0.08460037410259247,0.03453961784970501,0.02423622046099848
0.0,-113.0,354.57437680509213,177.39181598108217,0.12077374011278152,0.0846349373459816,0.034599123716752674,0.02424612209908845
0.0,-112.0,353.83674711976636,178.24802831238762,0.12041249126195908,0.08505158126354218,0.034495633581847956,0.024365481767788594
0.0,-111.0,354.39868856904866,178.1653526528873,0.12068953365087509,0.08500432968139648,0.03457500035116847,0.02435194518907393
0.0,-110.0,353.5974549478343,179.14131165033197,0.12029732763767242,0.0854785144329071,0.034462641645670145,0.02448778908925257
0.0,-109.0,354.3151013874066,178.99532590220957,0.12065097689628601,0.08539913594722748,0.03456395465864108,0.02446504883233464
0.0,-108.0,353.65413496835913,179.9053922388765,0.12032778561115265,0.08583999425172806,0.03447136720917725,0.02459134541024438
0.0,-107.0,354.209628535903,179.97180991607087,0.12060210108757019,0.08586370944976807,0.034549952775936005,0.024598139312782562
0.0,-106.0,353.43214943541284,180.79182349643628,0.12022116035223007,0.08626335859298706,0.034440821333595356,0.02471263033754418
0.0,-105.0,353.8708108871537,180.87570364990012,0.12043784558773041,0.08629706501960754,0.034502897058510035,0.0247222865156862
